episode,sim/wall,total steps,steps/sec,score
75,0.8561736657599404,1053,8.56173640864105,"002: -0.8744, 008: -0.8568, 004: -0.7061, 012: -0.8172, 001: -1.3694, 014: -0.9777, 013: -1.0309, 011: -0.9511, 000: -0.6656, 005: -0.9328, 003: -0.8120, 006: -1.1475, 007: -9.6969, 009: -3.4319, 010: -0.7649"
76,1.68417909768548,10000,16.841790875415114,"002: -0.9467, 008: -1.1591, 004: -1.2118, 012: -0.8030, 001: -0.8586, 014: -0.9449, 013: -0.8595, 011: -0.7568, 000: -1.1387, 005: -0.9001, 003: -300.2404, 006: -1.6807, 007: -0.7332, 009: -0.8451, 010: -0.9012"
77,0.7339816504452729,551,7.339816108167577,"002: -1.0715, 008: -1.6494, 004: -0.7885, 012: -0.7404, 001: -0.8795, 014: -0.8660, 013: -1.0461, 011: -0.7004, 000: -0.7719, 005: -0.7623, 003: -0.6296, 006: -1.0668, 007: -1.4304, 009: -0.6971, 010: -5.1825"
78,0.18356731711766738,104,1.835673039851989,"002: -0.9550, 008: -0.6126, 004: -0.8282, 012: -1.3967, 001: -0.7445, 014: -0.6364, 013: -1.0152, 011: -2.0701, 000: -0.5278, 005: -0.9438, 003: -0.7989, 006: -0.8349, 007: -0.9393, 009: -0.8378, 010: -0.7736"
79,0.7449727799971786,434,7.4497273121613015,"002: -1.0725, 008: -1.5791, 004: -0.5874, 012: -0.9381, 001: -0.7697, 014: -0.6492, 013: -4.0923, 011: -0.7657, 000: -1.1360, 005: -0.9876, 003: -0.7899, 006: -0.5508, 007: -0.9746, 009: -1.4285, 010: -0.6072"
80,0.2932729338791745,208,2.9327291810521627,"002: -1.4969, 008: -0.8559, 004: -0.7616, 012: -1.9766, 001: -0.7285, 014: -0.6637, 013: -0.6651, 011: -1.3621, 000: -0.9999, 005: -1.0270, 003: -1.5335, 006: -0.3309, 007: -1.4534, 009: -0.8609, 010: -0.8213"
81,0.3493191189151244,193,3.4931908876719726,"002: -0.3197, 008: -0.9923, 004: -0.8546, 012: -0.8729, 001: -0.5406, 014: -2.0113, 013: -0.8547, 011: -1.3961, 000: -1.3283, 005: -1.0061, 003: -0.9097, 006: -0.2921, 007: -0.8109, 009: -0.8914, 010: -0.9423"
82,0.8441355487110034,541,8.441354859055762,"002: -0.7072, 008: -1.4827, 004: -0.6779, 012: -0.9772, 001: -0.8151, 014: -0.7366, 013: -0.6653, 011: -0.8188, 000: -0.9208, 005: -0.6902, 003: -4.5994, 006: -0.7558, 007: -0.7810, 009: -0.2017, 010: -1.0727"
83,0.08138063145373219,24,0.8138061895331523,"002: -0.7250, 008: -1.2034, 004: -0.7719, 012: -0.9776, 001: -0.8800, 014: -0.8826, 013: -1.0953, 011: -0.6593, 000: -0.9582, 005: -0.8166, 003: -0.9093, 006: -1.5417, 007: -0.7972, 009: -1.4328, 010: -1.0671"
84,0.523422934210777,634,5.234229177262571,"002: -0.8704, 008: -1.1984, 004: -0.7643, 012: -0.7528, 001: -0.6261, 014: -5.7729, 013: -0.6329, 011: -0.4735, 000: -1.2532, 005: -2.2861, 003: -1.0081, 006: -0.6079, 007: -0.7754, 009: -0.9143, 010: -0.6514"
85,1.0670700580011838,1437,10.670700258854312,"002: -1.3535, 008: -0.9438, 004: -1.5952, 012: -0.8037, 001: -0.7029, 014: -0.9661, 013: -11.9591, 011: -0.4978, 000: -0.8506, 005: -1.0720, 003: -0.7944, 006: -0.6918, 007: -0.7227, 009: -0.9790, 010: -0.8034"
86,0.21029382655632603,102,2.1029381001718614,"002: -0.6886, 008: -0.5866, 004: -0.9483, 012: -1.3315, 001: -0.9882, 014: -0.7402, 013: -0.8475, 011: -1.0614, 000: -0.9872, 005: -0.6631, 003: -1.0138, 006: -0.8226, 007: -1.1335, 009: -0.5124, 010: -0.7094"
87,0.11849190079217764,49,1.1849188439638074,"002: -1.1117, 008: -0.9804, 004: -0.7837, 012: -0.7106, 001: -1.2575, 014: -1.1958, 013: -1.0091, 011: -0.2749, 000: -1.1993, 005: -1.3150, 003: -0.5426, 006: -0.2813, 007: -1.0720, 009: -0.9682, 010: -0.7885"
