,mem_usage
587,948.59765625
588,948.59765625
589,948.8203125
590,948.8203125
591,948.8203125
592,948.8203125
593,948.8203125
594,949.0390625
595,949.0390625
596,949.0390625
597,949.265625
598,949.265625
599,949.265625
600,949.4921875
601,949.4921875
602,949.4921875
603,949.72265625
604,949.72265625
605,949.72265625
606,949.9453125
607,949.9453125
608,949.9453125
609,949.9453125
610,950.09765625
611,950.09765625
612,950.09765625
613,950.09765625
614,950.09765625
615,950.09765625
616,950.09765625
617,950.09765625
618,950.09765625
619,950.09765625
620,950.09765625
621,950.09765625
622,950.09765625
623,950.09765625
624,950.09765625
625,950.09765625
626,950.09765625
627,950.09765625
628,950.09765625
629,950.09765625
630,950.09765625
631,950.09765625
632,950.09765625
633,950.34765625
634,950.34765625
635,950.34765625
636,950.34765625
637,950.34765625
638,950.34765625
639,950.34765625
640,950.60546875
641,950.60546875
642,950.60546875
643,950.60546875
644,950.60546875
645,950.60546875
646,950.84765625
647,950.84765625
648,950.84765625
649,951.1015625
650,951.1015625
651,951.1015625
652,951.1015625
653,951.1015625
654,951.359375
655,951.359375
656,951.359375
657,951.359375
658,951.359375
659,951.359375
660,951.59765625
661,951.59765625
662,951.59765625
663,951.59765625
664,951.59765625
665,951.7890625
666,951.7890625
667,951.7890625
668,952.046875
669,952.046875
670,952.046875
671,952.3046875
672,952.3046875
673,952.3046875
674,952.3046875
675,952.3046875
676,952.3046875
677,952.3046875
678,952.3046875
679,952.3046875
680,952.3046875
681,952.3046875
682,952.3046875
683,952.3046875
684,952.53125
685,952.53125
686,952.53125
687,952.53125
688,952.53125
689,952.765625
690,954.34765625
691,954.34765625
692,958.07421875
693,963.37890625
694,970.1171875
695,970.37109375
696,970.37109375
697,968.8984375
698,968.8984375
699,968.8984375
700,968.89453125
701,968.89453125
702,968.89453125
703,968.89453125
704,968.89453125
705,968.89453125
706,968.89453125
707,968.89453125
708,968.89453125
709,968.89453125
710,968.89453125
711,968.89453125
712,968.89453125
713,968.89453125
714,968.89453125
715,968.89453125
716,968.89453125
717,968.89453125
718,968.89453125
719,968.89453125
720,968.89453125
721,968.89453125
722,968.89453125
723,968.89453125
724,968.89453125
725,968.89453125
726,968.89453125
727,968.89453125
728,968.89453125
729,968.89453125
730,968.89453125
731,968.89453125
732,968.89453125
733,968.89453125
734,968.89453125
735,968.89453125
736,968.89453125
737,968.89453125
738,968.89453125
739,968.89453125
740,968.89453125
741,968.89453125
742,968.89453125
743,968.89453125
744,968.89453125
745,968.89453125
746,968.89453125
747,968.89453125
748,968.89453125
749,968.89453125
750,968.89453125
751,968.89453125
752,968.89453125
753,968.89453125
754,968.89453125
755,968.89453125
756,968.89453125
757,968.89453125
758,968.89453125
759,968.89453125
760,968.89453125
761,968.89453125
762,968.89453125
763,968.89453125
764,968.89453125
765,968.89453125
766,968.89453125
767,968.89453125
768,968.89453125
769,968.90234375
770,968.90234375
771,968.90234375
772,968.90234375
773,968.90234375
774,968.90234375
775,968.90234375
776,968.90234375
777,968.90234375
778,968.90234375
779,968.90234375
780,968.90234375
781,968.90234375
782,968.90234375
783,968.90234375
784,968.90234375
785,968.90234375
786,968.90234375
787,968.90234375
788,968.90234375
789,968.90234375
790,968.90234375
791,968.90234375
792,968.90234375
793,968.90234375
794,968.90234375
795,968.90234375
796,968.90234375
797,989.34375
798,989.34375
799,989.34375
800,989.34375
801,989.34375
802,989.34375
803,989.34375
804,989.34375
805,989.34375
806,989.34375
807,989.34375
808,989.34375
809,989.34375
810,989.34375
811,989.34375
812,989.34375
813,989.34375
814,989.34375
815,989.34375
816,989.390625
817,989.390625
818,989.390625
819,989.390625
820,989.390625
821,989.390625
822,989.390625
823,989.390625
824,989.390625
825,989.390625
826,989.390625
827,989.390625
828,989.390625
829,989.390625
830,989.390625
831,989.390625
832,989.390625
833,989.390625
834,989.390625
835,989.390625
836,989.390625
837,989.390625
838,989.390625
839,989.390625
840,989.390625
841,989.390625
842,989.390625
843,989.390625
844,989.390625
845,989.390625
846,989.390625
847,989.390625
848,989.390625
849,989.390625
850,989.390625
851,989.390625
852,989.390625
853,989.390625
854,989.390625
855,989.390625
856,989.390625
857,989.390625
858,989.390625
859,989.390625
860,989.390625
861,989.390625
862,989.390625
863,989.390625
864,989.390625
865,989.390625
866,989.390625
867,989.390625
868,989.390625
869,989.390625
870,989.390625
871,989.390625
872,989.390625
873,989.390625
874,989.390625
875,989.390625
876,989.390625
877,989.390625
878,989.390625
879,989.390625
880,989.390625
881,989.390625
882,989.390625
883,989.390625
884,989.390625
885,989.390625
886,989.390625
887,989.390625
888,989.390625
889,989.390625
890,989.390625
891,989.390625
892,989.390625
893,989.390625
894,989.390625
895,989.390625
896,989.390625
897,989.390625
898,989.390625
899,989.390625
900,989.390625
901,989.390625
902,989.390625
903,989.390625
904,989.390625
905,989.390625
906,989.390625
907,989.390625
908,989.390625
909,989.390625
910,989.390625
911,989.390625
912,989.390625
913,989.390625
914,989.390625
915,989.390625
916,989.390625
917,989.390625
918,989.390625
919,989.390625
920,989.390625
921,989.390625
922,989.390625
923,989.390625
924,989.390625
925,989.390625
926,989.390625
927,989.390625
928,989.390625
929,989.390625
930,989.390625
931,989.390625
932,989.390625
933,989.390625
934,989.390625
935,989.390625
936,989.390625
937,989.390625
938,989.390625
939,989.390625
940,989.390625
941,989.390625
942,989.390625
943,989.390625
944,989.390625
945,989.390625
946,989.390625
947,989.390625
948,989.390625
949,989.390625
950,989.390625
951,989.390625
952,989.390625
953,989.390625
954,989.390625
955,989.390625
956,989.390625
957,989.390625
958,989.390625
959,989.390625
960,989.390625
961,989.390625
962,989.390625
963,989.390625
964,989.390625
965,989.390625
966,989.390625
967,989.390625
968,989.390625
969,989.390625
970,989.390625
971,989.390625
972,989.390625
973,989.390625
974,989.390625
975,989.390625
976,989.390625
977,989.390625
978,989.390625
979,989.390625
980,989.390625
981,989.390625
982,989.390625
983,989.390625
984,989.390625
985,989.390625
986,989.390625
987,989.390625
988,989.390625
989,989.390625
990,989.390625
991,989.390625
992,989.390625
993,989.390625
994,989.59765625
995,989.59765625
996,989.640625
997,989.640625
998,989.640625
999,989.640625
1000,989.640625
1001,989.89453125
1002,989.89453125
1003,989.89453125
1004,989.89453125
1005,990.15234375
1006,990.15234375
1007,990.15234375
1008,990.15234375
1009,990.15234375
1010,990.15234375
1011,992.640625
1012,992.640625
1013,996.51953125
1014,1002.3828125
1015,1007.1328125
1016,1007.1328125
1017,1007.1328125
1018,1007.1328125
1019,1006.3125
1020,1006.3125
1021,1006.3125
1022,1006.3125
1023,1006.3125
1024,1006.3125
1025,1031.57421875
1026,1031.57421875
1027,1031.57421875
1028,1031.57421875
1029,1031.57421875
1030,1031.57421875
1031,1031.57421875
1032,1031.57421875
1033,1031.57421875
1034,1031.57421875
1035,1031.57421875
1036,1031.57421875
1037,1031.57421875
1038,1031.57421875
1039,1031.57421875
1040,1031.57421875
1041,1031.57421875
1042,1031.57421875
1043,1031.57421875
1044,1031.57421875
1045,1031.57421875
1046,1031.57421875
1047,1031.57421875
1048,1031.57421875
1049,1031.57421875
1050,1031.57421875
1051,1031.57421875
1052,1031.57421875
1053,1031.80078125
1054,1031.80078125
1055,1031.80078125
1056,1031.80078125
1057,1031.80078125
1058,1031.80078125
1059,1031.80078125
1060,1031.80078125
1061,1031.80078125
1062,1031.80078125
1063,1031.80078125
1064,1031.80078125
1065,1031.80078125
1066,1031.80078125
1067,1031.80078125
1068,1031.80078125
1069,1031.80078125
1070,1031.80078125
1071,1031.80078125
1072,1031.80078125
1073,1031.80078125
1074,1031.80078125
1075,1031.80078125
1076,1031.80078125
1077,1031.80078125
1078,1031.80078125
1079,1031.80078125
1080,1031.80078125
1081,1031.80078125
1082,1031.80078125
1083,1031.80078125
1084,1031.80078125
1085,1031.80078125
1086,1031.80078125
1087,1031.80078125
1088,1031.80078125
1089,1031.80078125
1090,1031.80078125
1091,1031.80078125
1092,1031.80078125
1093,1031.80078125
1094,1031.80078125
1095,1031.80078125
1096,1031.80078125
1097,1031.80078125
1098,1031.80078125
1099,1031.80078125
1100,1031.80078125
1101,1031.80078125
1102,1031.80078125
1103,1031.80078125
1104,1031.80078125
1105,1031.80078125
1106,1031.80078125
1107,1031.80078125
1108,1031.80078125
1109,1031.80078125
1110,1031.80078125
1111,1031.80078125
1112,1031.80078125
1113,1031.80078125
1114,1031.80078125
1115,1031.80078125
1116,1031.80078125
1117,1031.80078125
1118,1031.80078125
1119,1031.80078125
1120,1031.80078125
1121,1031.80078125
1122,1031.80078125
1123,1031.80078125
1124,1031.80078125
1125,1031.80078125
1126,1031.80078125
1127,1031.80078125
1128,1031.80078125
1129,1031.80078125
1130,1031.80078125
1131,1031.80078125
1132,1031.80078125
1133,1031.80078125
1134,1031.80078125
1135,1031.80078125
1136,1031.80078125
1137,1031.80078125
1138,1031.80078125
1139,1031.80078125
1140,1031.80078125
1141,1031.80078125
1142,1031.80078125
1143,1031.80078125
1144,1031.80078125
1145,1031.80078125
1146,1031.80078125
1147,1031.80078125
1148,1031.80078125
1149,1031.80078125
1150,1031.80078125
1151,1031.80078125
1152,1031.80078125
1153,1031.80078125
1154,1031.80078125
1155,1031.80078125
1156,1031.80078125
1157,1031.80078125
1158,1031.80078125
1159,1031.80078125
1160,1031.80078125
1161,1031.80078125
1162,1031.80078125
1163,1031.80078125
1164,1031.80078125
1165,1031.80078125
1166,1031.80078125
1167,1031.80078125
1168,1031.80078125
1169,1031.80078125
1170,1031.80078125
1171,1031.80078125
1172,1031.80078125
1173,1031.80078125
1174,1031.80078125
1175,1031.80078125
1176,1031.80078125
1177,1031.80078125
1178,1031.80078125
1179,1031.80078125
1180,1031.80078125
1181,1031.80078125
1182,1031.80078125
1183,1031.80078125
1184,1031.80078125
1185,1031.80078125
1186,1031.80078125
1187,1031.80078125
1188,1031.80078125
1189,1031.80078125
1190,1031.80078125
1191,1031.80078125
1192,1031.80078125
1193,1031.80078125
1194,1031.80078125
1195,1031.80078125
1196,1031.80078125
1197,1031.80078125
1198,1031.80078125
1199,1031.80078125
1200,1031.80078125
1201,1031.80078125
1202,1031.80078125
1203,1031.80078125
1204,1031.80078125
1205,1031.80078125
1206,1031.80078125
1207,1031.80078125
1208,1031.80078125
1209,1031.80078125
1210,1031.859375
1211,1031.859375
1212,1031.859375
1213,1032.1171875
1214,1032.1171875
1215,1032.1171875
1216,1032.1171875
1217,1032.1171875
1218,1032.1171875
1219,1032.1171875
1220,1032.1171875
1221,1032.1171875
1222,1032.1171875
1223,1032.30078125
1224,1032.30078125
1225,1032.30078125
1226,1032.30078125
1227,1032.30078125
1228,1032.30078125
1229,1032.30078125
1230,1032.5546875
1231,1032.5546875
1232,1032.5546875
1233,1032.8125
1234,1032.8125
1235,1032.8125
1236,1032.8125
1237,1032.8125
1238,1032.8125
1239,1033.06640625
1240,1033.06640625
1241,1033.06640625
1242,1033.30078125
1243,1033.30078125
1244,1033.30078125
1245,1033.5546875
1246,1033.5546875
1247,1033.5546875
1248,1033.5546875
1249,1033.5546875
1250,1033.5546875
1251,1033.5546875
1252,1033.5546875
1253,1033.5546875
1254,1033.5546875
1255,1033.5546875
1256,1033.5546875
1257,1033.5546875
1258,1033.75
1259,1033.75
1260,1033.75
1261,1033.75
1262,1033.75
1263,1033.75
1264,1033.75
1265,1033.75
1266,1033.75
1267,1033.75
1268,1033.75
1269,1033.75
1270,1033.75
1271,1033.75
1272,1033.75
1273,1033.75
1274,1033.75
1275,1033.75
1276,1034.0078125
1277,1034.0078125
1278,1034.0078125
1279,1034.265625
1280,1034.265625
1281,1034.265625
1282,1034.265625
1283,1034.265625
1284,1034.265625
1285,1034.5234375
1286,1034.5234375
1287,1034.5234375
1288,1034.5234375
1289,1034.5234375
1290,1034.5234375
1291,1034.5234375
1292,1034.5234375
1293,1034.5234375
1294,1034.78125
1295,1034.78125
1296,1034.78125
1297,1034.80078125
1298,1034.80078125
1299,1034.80078125
1300,1034.80078125
1301,1034.80078125
1302,1035.0546875
1303,1035.0546875
1304,1035.3125
1305,1035.3125
1306,1035.3125
1307,1035.3125
1308,1035.3125
1309,1035.3125
1310,1035.3125
1311,1035.3125
1312,1035.3125
1313,1035.3125
1314,1035.3125
1315,1035.55078125
1316,1035.55078125
1317,1035.55078125
1318,1035.55078125
1319,1035.55078125
1320,1035.55078125
1321,1035.8046875
1322,1035.8046875
1323,1035.8046875
1324,1035.8046875
1325,1036.03125
1326,1036.03125
1327,1036.03125
1328,1036.03125
1329,1036.2890625
1330,1036.2890625
1331,1036.2890625
1332,1036.2890625
1333,1036.2890625
1334,1036.2890625
1335,1036.2890625
1336,1036.2890625
1337,1036.2890625
1338,1036.2890625
1339,1036.2890625
1340,1036.2890625
1341,1036.2890625
1342,1036.546875
1343,1036.546875
1344,1036.546875
1345,1036.546875
1346,1036.546875
1347,1036.8046875
1348,1036.8046875
1349,1036.8046875
1350,1037.0625
1351,1037.0625
1352,1037.0625
1353,1037.0625
1354,1037.0625
1355,1037.3203125
1356,1037.3203125
1357,1037.3203125
1358,1037.578125
1359,1039.1875
1360,1039.484375
1361,1044.48828125
1362,1044.57421875
1363,1044.57421875
1364,1044.07421875
1365,1044.07421875
1366,1044.5859375
1367,1044.5859375
1368,1044.5859375
1369,1044.5859375
1370,1044.5859375
1371,1044.5859375
1372,1046.82421875
1373,1047.08203125
1374,1047.08203125
1375,1047.08203125
1376,1047.08203125
1377,1047.4609375
1378,1047.4609375
1379,1048.23046875
1380,1048.23046875
1381,1048.5625
1382,1048.5625
1383,1048.5625
1384,1048.5625
1385,1048.5625
1386,1048.81640625
1387,1048.81640625
1388,1048.81640625
1389,1048.81640625
1390,1049.0625
1391,1049.0625
1392,1049.0625
1393,1049.57421875
1394,1049.57421875
1395,1050.0625
1396,1050.0625
1397,1050.0625
1398,1050.0625
1399,1050.0625
1400,1050.31640625
1401,1050.31640625
1402,1050.31640625
1403,1050.83203125
1404,1050.83203125
1405,1050.83203125
1406,1050.83203125
1407,1050.83203125
1408,1050.83203125
1409,1051.08984375
1410,1066.04296875
1411,1066.04296875
1412,1066.04296875
1413,1066.30078125
1414,1066.30078125
1415,1066.30078125
1416,1066.30078125
1417,1066.30078125
1418,1066.82421875
1419,1066.82421875
1420,1066.82421875
1421,1066.82421875
1422,1066.82421875
1423,1067.07421875
1424,1067.07421875
1425,1067.07421875
1426,1067.07421875
1427,1067.32421875
1428,1067.32421875
1429,1067.32421875
1430,1067.32421875
1431,1067.32421875
1432,1067.32421875
1433,1067.32421875
1434,1067.32421875
1435,1067.32421875
1436,1067.32421875
1437,1067.32421875
1438,1067.32421875
1439,1067.32421875
1440,1067.32421875
1441,1067.32421875
1442,1067.57421875
1443,1067.57421875
1444,1067.57421875
1445,1067.57421875
1446,1067.57421875
1447,1067.57421875
1448,1067.57421875
1449,1067.828125
1450,1067.828125
1451,1067.828125
1452,1067.828125
1453,1067.828125
1454,1068.07421875
1455,1068.07421875
1456,1068.07421875
1457,1068.07421875
1458,1068.328125
1459,1068.328125
1460,1068.328125
1461,1068.328125
1462,1068.328125
1463,1068.328125
1464,1068.328125
1465,1068.328125
1466,1068.328125
1467,1068.5859375
1468,1068.5859375
1469,1068.5859375
1470,1068.5859375
1471,1068.5859375
1472,1068.5859375
1473,1068.5859375
1474,1068.5859375
1475,1068.84375
1476,1068.84375
1477,1068.84375
1478,1068.84375
1479,1069.07421875
1480,1069.07421875
1481,1069.07421875
1482,1069.07421875
1483,1069.07421875
1484,1069.07421875
1485,1069.07421875
1486,1069.07421875
1487,1069.07421875
1488,1069.07421875
1489,1069.07421875
1490,1069.07421875
1491,1069.07421875
1492,1069.07421875
1493,1069.07421875
1494,1069.07421875
1495,1069.07421875
1496,1069.07421875
1497,1069.07421875
1498,1069.07421875
1499,1069.07421875
1500,1069.07421875
1501,1069.07421875
1502,1069.07421875
1503,1069.07421875
1504,1069.07421875
1505,1069.07421875
1506,1069.07421875
1507,1069.07421875
1508,1069.07421875
1509,1069.07421875
1510,1069.07421875
1511,1069.07421875
1512,1069.07421875
1513,1069.07421875
1514,1069.07421875
1515,1069.07421875
1516,1069.07421875
1517,1069.07421875
1518,1069.07421875
1519,1069.07421875
1520,1069.07421875
1521,1069.07421875
1522,1069.07421875
1523,1069.07421875
1524,1069.07421875
1525,1069.07421875
1526,1069.07421875
1527,1069.07421875
1528,1069.07421875
1529,1069.07421875
1530,1069.07421875
1531,1069.07421875
1532,1069.07421875
1533,1069.07421875
1534,1069.07421875
1535,1069.07421875
1536,1069.07421875
1537,1069.07421875
1538,1069.07421875
1539,1069.328125
1540,1069.328125
1541,1069.328125
1542,1069.328125
1543,1069.328125
1544,1069.328125
1545,1069.328125
1546,1069.328125
1547,1069.328125
1548,1069.328125
1549,1069.328125
1550,1069.328125
1551,1069.84375
1552,1069.84375
1553,1069.84375
1554,1069.84375
1555,1069.84375
1556,1069.84375
1557,1069.84375
1558,1069.84375
1559,1102.84375
1560,1102.84375
1561,1102.84375
1562,1102.84375
1563,1102.84375
1564,1102.84375
1565,1102.84375
1566,1102.84375
1567,1102.84375
1568,1102.84375
1569,1102.84375
1570,1102.84375
1571,1103.1015625
1572,1103.1015625
1573,1103.1015625
1574,1103.1015625
1575,1103.1015625
1576,1103.1015625
1577,1103.1015625
1578,1103.1015625
1579,1103.1015625
1580,1103.1015625
1581,1103.1015625
1582,1103.1015625
1583,1103.1015625
1584,1103.1015625
1585,1103.359375
1586,1103.359375
1587,1103.359375
1588,1103.359375
1589,1103.359375
1590,1103.359375
1591,1103.359375
1592,1103.6015625
1593,1103.6015625
1594,1103.6015625
1595,1103.6015625
1596,1103.6015625
1597,1103.84375
1598,1103.84375
1599,1103.84375
1600,1104.1015625
1601,1104.1015625
1602,1104.1015625
1603,1104.1015625
1604,1104.1015625
1605,1104.1015625
1606,1104.359375
1607,1104.359375
1608,1104.359375
1609,1104.359375
1610,1104.359375
1611,1104.359375
1612,1104.359375
1613,1104.359375
1614,1104.359375
1615,1104.359375
1616,1104.359375
1617,1104.359375
1618,1104.359375
1619,1104.359375
1620,1104.359375
1621,1104.359375
1622,1104.359375
1623,1104.359375
1624,1104.359375
1625,1104.359375
1626,1104.359375
1627,1104.359375
1628,1104.359375
1629,1104.359375
1630,1104.359375
1631,1104.359375
1632,1104.6015625
1633,1104.6015625
1634,1104.6015625
1635,1104.6015625
1636,1104.6015625
1637,1104.6015625
1638,1104.6015625
1639,1104.6015625
1640,1104.6015625
1641,1104.6015625
1642,1104.85546875
1643,1104.85546875
1644,1104.85546875
1645,1104.85546875
1646,1104.85546875
1647,1105.1015625
1648,1105.1015625
1649,1105.1015625
1650,1105.1015625
1651,1105.1015625
1652,1105.1015625
1653,1105.1015625
1654,1105.1015625
1655,1105.1015625
1656,1105.1015625
1657,1105.1015625
1658,1105.1015625
1659,1105.35546875
1660,1105.35546875
1661,1105.35546875
1662,1105.35546875
