episode,sim/wall,total steps,steps/sec,score
40,0.12105492105212468,54,1.210549126409906,"031: -0.4800, 000: -0.9236, 027: -0.9216, 008: -1.0888, 011: -0.8664, 026: -0.9726, 020: -1.0232, 004: -0.6164, 018: -0.9008, 030: -0.7893, 023: -0.8394, 012: -0.9801, 022: -0.8423, 016: -1.2219, 013: -0.6117, 021: -0.9690, 010: -0.8259, 002: -0.8768, 017: -0.6147, 003: -1.7487, 019: -0.8881, 029: -0.7473, 001: -0.7067, 033: -0.6475, 005: -0.5221, 014: -0.9830, 006: -0.9730, 015: -1.3851, 007: -0.9687, 025: -0.9751, 009: -0.8128, 034: -0.8473, 032: -0.9974, 028: -0.7701, 024: -0.8860"
41,0.05579600067185164,31,0.5579599827751879,"031: -0.9354, 000: -0.7930, 008: -0.9045, 011: -1.2780, 027: -0.9091, 026: -1.7904, 020: -0.9729, 004: -0.5134, 018: -0.9745, 030: -0.8746, 023: -1.0905, 012: -1.0623, 022: -0.9542, 016: -0.9866, 013: -0.9529, 021: -0.7042, 010: -1.1208, 002: -0.8705, 003: -0.7210, 017: -0.4293, 019: -0.8154, 029: -0.6849, 001: -0.8385, 033: -0.8425, 005: -0.9486, 014: -0.8684, 006: -0.6787, 015: -0.9835, 007: -0.6511, 025: -0.9067, 009: -0.6978, 034: -0.6675, 032: -0.9778, 028: -0.9324, 024: -0.8718"
42,0.0943871451115477,60,0.9438714086343752,"031: -0.4813, 000: -0.8587, 008: -0.8266, 027: -0.6471, 011: -0.7412, 026: -0.8915, 020: -0.9706, 004: -0.8240, 018: -0.8212, 030: -0.8572, 023: -0.7209, 012: -0.8123, 028: -0.8439, 022: -0.6342, 016: -0.4235, 013: -0.8859, 021: -0.9574, 010: -0.9611, 002: -0.8012, 017: -0.8946, 019: -0.9556, 029: 0.0078, 001: -0.9849, 033: -1.2396, 005: -0.7843, 014: -0.7973, 006: -0.5652, 015: -0.8947, 007: -1.6744, 025: -0.8518, 009: -0.5944, 034: -0.8808, 032: -0.6924, 003: -0.8434, 024: -1.0708"
43,3.630629490632889,4523,36.306294142018004,"031: -0.9421, 000: -0.7880, 008: -0.7535, 011: -0.9814, 027: -1.0033, 026: -0.6909, 020: -0.4944, 004: -0.8353, 018: -1.0043, 030: -0.5574, 023: -0.8522, 012: -0.7987, 022: -0.7480, 016: -0.5014, 013: -0.8491, 021: -0.9773, 010: -18.1101, 002: -0.8736, 003: -1.0326, 017: -0.7139, 019: -0.9027, 029: -1.0209, 001: -1.1212, 033: -0.8627, 005: -1.0009, 014: -0.6026, 006: -0.9135, 015: -0.8284, 007: -0.7438, 025: -0.9884, 009: -0.8581, 034: -0.4647, 032: -1.1506, 028: -1.0436, 024: -0.8815"
44,4.882867122589092,10000,48.82867054375464,"031: -0.9720, 000: -0.6394, 027: -0.8416, 008: -0.7409, 011: -51.5300, 026: -0.8828, 020: -0.9655, 004: -0.8964, 018: -0.9040, 030: -0.9565, 023: -1.6467, 012: -0.9805, 028: -1.0455, 022: -0.9728, 016: -0.6626, 013: -0.7288, 021: -0.9869, 010: -0.9786, 002: -0.8593, 017: -1.0098, 019: -0.9347, 029: -0.9689, 033: -0.9274, 001: -0.3618, 005: -0.8830, 014: -0.8483, 006: -0.6145, 015: -0.8526, 007: -0.7345, 025: -0.8676, 009: -0.8478, 034: -0.7787, 032: -0.9619, 003: -1.1183, 024: -0.4707"
45,0.07631592856513734,43,0.7631592436710912,"031: -0.7186, 000: -1.4927, 008: -1.0066, 011: -0.7799, 027: -0.9123, 026: -0.8613, 020: -0.8750, 004: -0.9049, 018: -1.0359, 030: -0.8655, 023: -0.8844, 012: -0.8760, 022: -1.1012, 016: -0.8934, 013: -0.8879, 021: -0.8743, 010: -0.9902, 002: -1.8505, 003: -0.6424, 017: -0.8584, 019: -0.9224, 029: -0.7396, 001: -0.9274, 033: -0.8497, 005: -0.8196, 014: -0.8701, 006: -0.7661, 015: -0.9832, 007: -0.6278, 025: -0.8206, 009: -1.1039, 034: -1.7641, 032: -0.4716, 028: -0.7718, 024: -1.0685"
46,0.07137646221271582,37,0.7137645860160289,"031: -0.8616, 000: -0.5806, 027: -0.7161, 008: -0.6575, 011: -0.8446, 026: -0.8600, 020: -1.0002, 004: -0.6026, 018: -0.7917, 030: -0.5184, 023: -0.9121, 012: -1.0083, 028: -1.8876, 022: -0.8776, 016: -0.5983, 013: -0.2068, 021: -1.0047, 010: -0.8580, 002: -0.9815, 017: -0.8536, 019: -0.9066, 029: -0.8684, 001: -0.1162, 033: -0.9293, 005: -0.6991, 014: -0.9693, 006: -0.8181, 015: -0.9672, 007: -1.0152, 025: -1.0422, 009: -0.8407, 034: -1.0133, 032: -0.8791, 003: -1.0550, 024: -1.2694"
47,0.13408654673950451,69,1.340865399058333,"031: -0.7274, 000: -0.9071, 008: -0.9039, 011: -0.8492, 027: -0.8387, 026: -0.8130, 020: -0.5814, 004: -0.9929, 018: -0.6908, 030: -0.0864, 023: -0.8883, 012: -0.8459, 022: -0.8571, 016: -0.9436, 013: -0.9730, 021: -1.9361, 010: -0.9954, 002: -0.8599, 003: -0.8074, 017: -0.9368, 019: -0.2643, 029: -1.9678, 001: -0.9636, 033: -0.9764, 005: -0.6249, 014: -0.8161, 006: -0.7261, 015: -0.8688, 007: -0.8886, 025: -0.7364, 009: -0.9335, 034: 0.0022, 032: -0.7880, 028: -0.9195, 024: -0.9309"
48,0.12018477090294499,68,1.2018476583852113,"031: -0.9723, 000: -0.8437, 027: -0.7691, 008: -0.8032, 011: -0.3378, 026: -0.9827, 020: 0.1238, 004: -0.8894, 018: -0.9584, 030: -0.6614, 023: -0.9423, 012: 0.0545, 022: -0.9591, 016: -0.8695, 013: -0.5127, 021: -0.8632, 010: -0.9702, 002: -0.7099, 017: -0.5368, 003: -1.0118, 029: -1.0546, 019: -0.9221, 001: -0.8416, 033: -0.9214, 005: -0.9269, 014: -0.6595, 006: -2.5911, 015: -0.8338, 007: -1.4106, 025: -0.9201, 009: -0.8742, 034: -0.8022, 032: -0.8180, 028: -0.8729, 024: -0.9038"
49,1.6713557076222365,10000,16.71355700296175,"031: -0.8717, 000: -0.7039, 027: -0.7409, 008: -1.2764, 011: -0.9436, 026: -1.0075, 020: -0.9733, 004: -50.0967, 018: -0.9974, 030: -0.8523, 023: -0.5933, 012: -0.7143, 022: -49.9478, 016: -0.9799, 013: -0.9814, 021: -0.6930, 010: -0.5448, 002: -0.9354, 017: -0.4257, 003: -0.7044, 019: -0.6747, 029: -0.8226, 001: -0.9910, 033: -0.7647, 005: -1.3638, 014: -1.1002, 006: -1.4313, 015: -0.4316, 007: -1.0749, 025: -0.9409, 009: -0.8825, 034: -1.0143, 032: -1.3526, 028: -0.8689, 024: -0.8776"
MEAN,0.9441488811773587,2135.4,9.441488662096695,n/a
