ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/indexes/base.py:5724(_maybe_cast_data_without_dtype)
51,0.000,0.000,0.000,0.000,/usr/lib/python3.7/tempfile.py:426(gettempdir)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.7/selectors.py:347(__init__)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.7/enum.py:864(unique)
151,0.000,0.000,0.000,0.000,/usr/lib/python3.7/enum.py:360(<genexpr>)
22,0.000,0.000,0.000,0.000,/usr/lib/python3.7/_collections_abc.py:719(__iter__)
16/10,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1101(_recalculate)
265,0.000,0.000,0.000,0.000,{built-in method sys.getrecursionlimit}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/interval/FunctionInterval.py:19(FunctionInterval)
1,0.000,0.000,0.000,0.000,/marl/marl_scalability/baselines/bdqn/bdqn/network.py:22(<module>)
200,0.000,0.000,0.000,0.000,{method 'get_name' of 'panda3d.core.GeomVertexColumn' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:1951(createBaseAudioManagers)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/_data.py:200(MinMaxScaler)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/statistics.py:18(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/route.py:17(<module>)
100,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:774(missions)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/containers.py:2647(DynamicContainer)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/history.py:26(History)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/styles/base.py:106(BaseStyle)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/tableprint/printer.py:80(__enter__)
80,0.000,0.000,0.000,0.000,/usr/lib/python3.7/argparse.py:242(_add_item)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/specifiers.py:730(__eq__)
1,0.000,0.000,0.000,0.000,marl_scalability/train.py:68(<listcomp>)
22,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1097(_get_parent_path)
6,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/grpc/_common.py:78(_transform)
50,0.000,0.000,0.000,0.000,{method 'get_primitive' of 'panda3d.core.Geom' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/_encoders.py:597(OrdinalEncoder)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/_data.py:1891(Binarizer)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/rtree/index.py:1714(CustomStorage)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/permutate.py:6(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/gml.py:262(Pattern)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/classes/multidigraph.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/completion/nested.py:16(NestedCompleter)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pygments/lexers/python.py:381(Python2Lexer)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.7/concurrent/futures/_base.py:312(__init__)
140,0.000,0.000,0.000,0.000,{method 'intersection' of 'set' objects}
1,0.000,0.000,0.000,0.000,/src/smarts/core/traffic_history_provider.py:20(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/stdpy/thread.py:6(<module>)
66,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/extensions_native/extension_native_helpers.py:8(Dtool_funcToMethod)
26,0.000,0.000,0.000,0.000,{method 'setPos' of 'panda3d.core.NodePath' objects}
100,0.000,0.000,0.000,0.000,{method 'get_transform' of 'panda3d.core.PandaNode' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/PIL/ImageDraw.py:33(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/nsphere.py:7(<module>)
1,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:115(Mission)
98,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:724(net_file_hash)
28,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/cache.py:60(decorator)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/clipboard/in_memory.py:11(InMemoryClipboard)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/gym/envs/registration.py:141(register)
38,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:2431(parseImpl)
35,0.000,0.000,0.000,0.000,/usr/lib/python3.7/textwrap.py:115(__init__)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.7/dis.py:301(_get_instructions_bytes)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.7/weakref.py:356(__init__)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.7/os.py:772(getenv)
1,0.000,0.000,0.000,0.000,/src/smarts/core/bubble_manager.py:243(Cursor)
1,0.000,0.000,0.000,0.000,{built-in method getGlobalPtr}
49,0.000,0.000,0.000,0.000,/src/smarts/core/utils/traffic_history_service.py:101(is_in_use)
6,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/metaestimators.py:144(<lambda>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/model_selection/_split.py:739(TimeSeriesSplit)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/_label.py:796(MultiLabelBinarizer)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/shapes/polygon.py:19(<module>)
24,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/domain.py:73(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/classes/multigraph.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:119(deserialize_wkb)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/helpers.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/settings.py:49(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/key_binding/bindings/vi.py:65(TextObject)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/processors.py:337(HighlightMatchingBracketProcessor)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/autocall.py:13(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/config/loader.py:79(LazyConfigValue)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/indexes/range.py:86(__new__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.7/re.py:299(_compile_repl)
51,0.000,0.000,0.000,0.000,{method 'issubset' of 'set' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/extensions_native/CInterval_extensions.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:645(parse_pseudo_nth)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/task/Task.py:114(TaskManager)
8,0.000,0.000,0.000,0.000,{method 'add' of 'panda3d.core.AsyncTaskManager' objects}
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_overheadwire.py:18(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/intersections.py:6(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/shortcuts/utils.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/auto_suggest.py:50(AutoSuggest)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/capture.py:2(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/alias.py:192(AliasManager)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/wildcard.py:22(create_typestr2type_dicts)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pexpect/expect.py:1(<module>)
9,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/version.py:474(_cmpkey)
10,0.000,0.000,0.000,0.000,/usr/lib/python3.7/threading.py:358(notify_all)
299,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:300(get_name)
1,0.000,0.000,0.000,0.000,/src/smarts/core/motion_planner_provider.py:31(MotionPlannerProvider)
8,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/EventManager.py:53(parseEventParameter)
1,0.000,0.000,0.000,0.000,/src/smarts/core/sensors.py:161(Sensors)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_lane.py:21(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/voxel/transforms.py:9(Transform)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/exchange/obj.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/generators/atlas.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/utils/misc.py:12(<module>)
1,0.000,0.000,0.000,0.000,/src/smarts/sstudio/types.py:331(Via)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/parso/file_io.py:6(FileIO)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/parso/parser.py:101(BaseParser)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/completer.py:575(Completer)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/widgets/base.py:458(Frame)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/formatted_text/ansi.py:14(ANSI)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/excolors.py:18(exception_colors)
11,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/config/loader.py:352(__getattr__)
11,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:2286(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/internals/managers.py:757(get_slice)
17,0.000,0.000,0.000,0.000,/usr/lib/python3.7/argparse.py:859(__init__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/multiprocessing/process.py:119(terminate)
58,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/six.py:184(find_module)
7,0.000,0.000,0.000,0.000,/usr/lib/python3.7/subprocess.py:1471(<genexpr>)
6,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap_external>:1081(__init__)
1,0.000,0.000,0.000,0.000,/src/smarts/core/lidar.py:20(<module>)
51,0.000,0.000,0.000,0.000,{built-in method get_vertex}
50,0.000,0.000,0.000,0.000,{method 'get_arrays' of 'panda3d.core.GeomVertexFormat' objects}
100,0.000,0.000,0.000,0.000,{built-in method ident_mat}
6,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/metaestimators.py:94(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/_data.py:1749(Normalizer)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_edge.py:19(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_polygon.py:18(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_inductionloop.py:19(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/scene/cameras.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/grouping.py:6(<module>)
1,0.000,0.000,0.000,0.000,/src/smarts/core/controllers/trajectory_tracking_controller.py:20(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/cache.py:5(<module>)
4,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/utils.py:43(safe_property)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/parso/pgen2/generator.py:56(DFAPlan)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/record_writer.py:193(masked_crc32c)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/event_file_writer.py:168(__init__)
65,0.000,0.000,0.000,0.000,/usr/lib/python3.7/dataclasses.py:929(<listcomp>)
64,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/wcwidth/wcwidth.py:112(_bisearch)
92,0.000,0.000,0.000,0.000,/usr/lib/python3.7/argparse.py:581(_metavar_formatter)
7,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:1567(resetCache)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/locale.py:651(getpreferredencoding)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.7/email/feedparser.py:197(_new_message)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.7/selectors.py:21(_fileobj_to_fd)
22,0.000,0.000,0.000,0.000,/usr/lib/python3.7/os.py:699(__iter__)
5,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/fsm/StatePush.py:110(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/gui/DirectScrolledList.py:24(DirectScrolledListItem)
2,0.000,0.000,0.000,0.000,{method 'removeAllChildren' of 'panda3d.core.PandaNode' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/_data.py:854(MaxAbsScaler)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/multiclass.py:8(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/constants.py:19(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/path/creation.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/utils/decorators.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/generics.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/key_binding/key_bindings.py:120(KeyBindingsBase)
20,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magic.py:86(magics_class)
92,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magic.py:112(record_magic)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/scipy/linalg/blas.py:399(get_blas_funcs)
74,0.000,0.000,0.000,0.000,/usr/lib/python3.7/email/message.py:479(set_raw)
15,0.000,0.000,0.000,0.000,{built-in method torch._C._nn._parse_to}
50,0.000,0.000,0.000,0.000,{method 'union' of 'set' objects}
102,0.000,0.000,0.000,0.000,{built-in method _stat.S_ISDIR}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/grpc/__init__.py:207(ChannelConnectivity)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/Messenger.py:16(Messenger)
100,0.000,0.000,0.000,0.000,{method 'set_mode' of 'panda3d.core.TextureStage' objects}
1,0.000,0.000,0.000,0.000,/src/smarts/core/sensors.py:128(Vias)
1,0.000,0.000,0.000,0.000,/src/smarts/core/sensors.py:1104(ViaSensor)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_poi.py:19(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/exceptions.py:22(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/flow/preflowpush.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/parent.py:151(Geometry3D)
1,0.000,0.000,0.000,0.000,/src/smarts/core/utils/bullet.py:74(ContactPoint)
51,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/shapely/topology.py:25(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/mouse_handlers.py:1(<module>)
3,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/common.py:218(asarray_tuplesafe)
10,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/dtypes/common.py:492(is_interval_dtype)
9,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/dtypes/dtypes.py:903(is_dtype)
74,0.000,0.000,0.000,0.000,/usr/lib/python3.7/argparse.py:1312(_registry_get)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/multiprocessing/reduction.py:48(dumps)
15,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/getlimits.py:365(__new__)
11,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/fsm/StatePush.py:31(_addSubscription)
3,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/grpc/_channel.py:709(_start_unary_request)
31,0.000,0.000,0.000,0.000,/usr/lib/python3.7/ipaddress.py:1729(_parse_hextet)
15,0.000,0.000,0.000,0.000,/marl/marl_scalability/baselines/ppo/ppo/policy.py:131(state_size)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/DirectObject.py:33(ignoreAll)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/xml/etree/cElementTree.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/path/exchange/misc.py:1(<module>)
30,0.000,0.000,0.000,0.000,/marl/marl_scalability/baselines/common/baseline_state_preprocessor.py:54(get_state_description)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/shapely/speedups/__init__.py:32(enable)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/plugins/pytest.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/api/file_name.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/compiled/value.py:46(CompiledValue)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/key_binding/vi_state.py:17(InputMode)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/coloransi.py:48(make_color_table)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/io/common.py:49(is_url)
8,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/indexes/base.py:5654(maybe_extract_name)
1,0.000,0.000,0.000,0.000,{pandas._libs.lib.infer_dtype}
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/numpy/lib/twodim_base.py:154(eye)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/ray/thirdparty_files/psutil/__init__.py:1043(memory_info)
1,0.000,0.000,0.000,0.000,/src/smarts/zoo/worker_pb2_grpc.py:2(<module>)
1,0.000,0.000,0.000,0.000,/src/envision/types.py:40(TrafficActorState)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/BulletinBoard.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/random.py:4(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_calibrator.py:18(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/scene/transforms.py:22(TransformForest)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/repair.py:6(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/graphml.py:344(GraphML)
50,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:778(social_agents)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/proxy.py:2(<module>)
33,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/parso/normalizer.py:98(decorator)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/styles/style_transformation.py:131(AdjustBrightnessStyleTransformation)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/async_helpers.py:11(<module>)
37,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magic_arguments.py:180(__call__)
39,0.000,0.000,0.000,0.000,/usr/lib/python3.7/dataclasses.py:757(<listcomp>)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/common.py:274(maybe_iterable_to_list)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.7/sre_parse.py:945(parse_template)
1,0.000,0.000,0.000,0.000,/src/smarts/zoo/manager_pb2_grpc.py:2(<module>)
100,0.000,0.000,0.000,0.000,{built-in method get_tangent}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:1144(setupWindowControls)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_gui.py:19(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/voxel/encoding.py:176(DenseEncoding)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/visual/base.py:6(<module>)
15,0.000,0.000,0.000,0.000,/marl/marl_scalability/baselines/common/baseline_state_preprocessor.py:44(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/shapely/linref.py:13(ProjectOp)
4,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/utils.py:47(reraise_uncaught)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/completion/base.py:316(_MergedCompleter)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/auto_suggest.py:148(ConditionalAutoSuggest)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/config/configurable.py:42(Configurable)
3,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/dtypes/common.py:566(is_string_dtype)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/multiprocessing/connection.py:390(_send_bytes)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/gym/envs/registration.py:133(register)
4,0.000,0.000,0.000,0.000,{method 'SerializeToString' of 'google.protobuf.pyext._message.CMessage' objects}
10,0.000,0.000,0.000,0.000,/usr/lib/python3.7/_weakrefset.py:81(add)
144,0.000,0.000,0.000,0.000,/usr/lib/python3.7/enum.py:628(name)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.7/posixpath.py:168(islink)
17/14,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/fsm/StatePush.py:119(_recvStatePush)
6,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/fsm/StatePush.py:163(_subscribeTo)
100,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:762(<lambda>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_parkingarea.py:18(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_chargingstation.py:18(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/storage.py:22(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_multientryexit.py:18(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/sensors/inductive_loop.py:22(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/voxel/encoding.py:26(Encoding)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/isomorphism/ismags.py:108(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/coloring/greedy_coloring_with_interchange.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/resources/__init__.py:1(<module>)
50,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:712(root_filepath)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/shapely/predicates.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/multiprocessing/popen_fork.py:61(terminate)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/lib/clipboard.py:2(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/completion/deduplicate.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/tempdir.py:5(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pygments/lexers/python.py:781(CythonLexer)
8,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/coloransi.py:113(__init__)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/crc32c.py:122(_crc32c)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/internals/blocks.py:237(mgr_locs)
3,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/indexes/range.py:134(_simple_new)
6,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/dtypes/common.py:381(is_datetime64tz_dtype)
10,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/dtypes/common.py:530(is_categorical_dtype)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/ray/thirdparty_files/psutil/_pslinux.py:1738(memory_info)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/socket.py:478(socketpair)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.7/logging/__init__.py:831(createLock)
16,0.000,0.000,0.000,0.000,/usr/lib/python3.7/_collections_abc.py:72(_check_methods)
