ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
172675/172425,0.170,0.000,1.171,0.000,{built-in method builtins.__import__}
334894,1.163,0.000,1.163,0.000,{method 'flatten' of 'torch._C._TensorBase' objects}
335054,0.324,0.000,1.154,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/container.py:65(__getitem__)
5261115,1.134,0.000,1.134,0.000,{method 'pop' of 'dict' objects}
1,0.000,0.000,1.121,1.121,/marl/marl_scalability/env/scalability_env.py:42(__init__)
1,0.000,0.000,1.121,1.121,/src/smarts/env/hiway_env.py:70(__init__)
1,0.000,0.000,1.118,1.118,/src/smarts/core/smarts.py:83(__init__)
2778240,1.117,0.000,1.117,0.000,/marl/marl_scalability/utils/common.py:323(clip_angle_to_pi)
583121,1.111,0.000,1.111,0.000,/usr/lib/python3.7/ctypes/__init__.py:497(cast)
9424684,1.102,0.000,1.102,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:106(getID)
2395762,1.097,0.000,1.097,0.000,/usr/lib/python3.7/threading.py:75(RLock)
1711,0.110,0.000,1.095,0.001,/marl/marl_scalability/baselines/common/replay_buffer.py:48(__iter__)
1152928,1.087,0.000,1.087,0.000,/usr/lib/python3.7/warnings.py:449(__init__)
275687,0.301,0.000,1.085,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/_dtype.py:319(_name_includes_bit_suffix)
34683,0.287,0.000,1.081,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/summary.py:137(scalar)
898540,0.971,0.000,1.072,0.000,/usr/lib/python3.7/enum.py:26(_is_dunder)
296345,0.439,0.000,1.047,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:752(scan_to_next_token)
112226,0.099,0.000,1.046,0.000,/usr/lib/python3.7/copy.py:221(<listcomp>)
2532611,1.044,0.000,1.044,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:279(stale_possible_simple_keys)
1,0.000,0.000,1.039,1.039,marl_scalability/train.py:76(<dictcomp>)
40,0.000,0.000,1.039,0.026,/src/smarts/zoo/registry.py:53(make)
128412,0.088,0.000,1.028,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:32(__init__)
1,0.000,0.000,1.027,1.027,/src/smarts/core/agent_manager.py:44(__init__)
1,0.000,0.000,1.027,1.027,/src/smarts/core/remote_agent_buffer.py:38(__init__)
91710,1.025,0.000,1.025,0.000,{method 'acquire' of '_thread.lock' objects}
1442800,0.687,0.000,1.023,0.000,/src/smarts/core/mission_planner.py:198(<lambda>)
2081,0.013,0.000,1.014,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:54(construct_document)
1,0.000,0.000,1.008,1.008,/src/smarts/core/remote_agent_buffer.py:193(get_manager_channel_stub)
7,0.000,0.000,1.003,0.143,/usr/lib/python3.7/threading.py:264(wait)
1,0.000,0.000,1.001,1.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:139(result)
1,0.000,0.000,1.001,1.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:72(_block)
28494/16328,0.012,0.000,0.993,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:410(construct_yaml_map)
2867545,0.988,0.000,0.988,0.000,{method 'zfill' of 'bytes' objects}
204281,0.251,0.000,0.986,0.000,/usr/lib/python3.7/pickle.py:718(save_bytes)
14247,0.017,0.000,0.975,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:215(construct_mapping)
40,0.000,0.000,0.972,0.024,/src/smarts/core/utils/class_factory.py:112(make)
142280,0.524,0.000,0.971,0.000,/marl/marl_scalability/utils/common.py:92(to_2d_action)
735796,0.594,0.000,0.970,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:265(_geom)
1366582,0.748,0.000,0.969,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/_methods.py:73(_clip_dep_is_byte_swapped)
1036701,0.682,0.000,0.968,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:129(getShape)
829600,0.630,0.000,0.968,0.000,/src/smarts/core/smarts.py:510(road_network)
144873,0.522,0.000,0.964,0.000,/usr/lib/python3.7/functools.py:37(update_wrapper)
112226,0.176,0.000,0.956,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:2084(__dataLoop)
88594,0.121,0.000,0.942,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/extmath.py:50(row_norms)
1152923,0.617,0.000,0.942,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/_config.py:14(get_config)
118412,0.132,0.000,0.940,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:68(_set_coords)
112226,0.163,0.000,0.936,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:2131(__garbageCollectStates)
1358/57,0.005,0.000,0.935,0.016,<frozen importlib._bootstrap>:978(_find_and_load)
1305/15,0.004,0.000,0.933,0.062,<frozen importlib._bootstrap>:948(_find_and_load_unlocked)
1216/15,0.004,0.000,0.931,0.062,<frozen importlib._bootstrap>:663(_load_unlocked)
1179/15,0.002,0.000,0.930,0.062,<frozen importlib._bootstrap_external>:722(exec_module)
1551/15,0.001,0.000,0.929,0.062,<frozen importlib._bootstrap>:211(_call_with_frames_removed)
191454,0.336,0.000,0.928,0.000,/usr/local/lib/python3.7/dist-packages/yaml/composer.py:88(compose_scalar_node)
2395/15,0.146,0.000,0.927,0.062,{built-in method builtins.exec}
16168506,0.923,0.000,0.923,0.000,{method 'clear' of 'dict' objects}
1192537,0.513,0.000,0.919,0.000,/src/smarts/core/coordinates.py:89(as_panda3d)
288560,0.559,0.000,0.918,0.000,/src/smarts/core/chassis.py:649(<listcomp>)
112328,0.294,0.000,0.915,0.000,/src/smarts/core/vehicle_index.py:666(_build_empty_controlled_by)
14247,0.115,0.000,0.898,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:132(construct_mapping)
448954,0.270,0.000,0.894,0.000,/src/smarts/core/agent_manager.py:216(_filter_for_active_ego)
112226,0.172,0.000,0.882,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:2094(__ivalLoop)
44297,0.040,0.000,0.881,0.000,<__array_function__ internals>:2(argwhere)
120412,0.146,0.000,0.872,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:220(__init__)
101810,0.360,0.000,0.871,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:545(fetch_value)
3147561,0.867,0.000,0.867,0.000,{built-in method _struct.unpack}
438696,0.867,0.000,0.867,0.000,{built-in method numpy.arange}
561154,0.380,0.000,0.864,0.000,/usr/lib/python3.7/copy.py:66(copy)
708667,0.503,0.000,0.849,0.000,/usr/local/lib/python3.7/dist-packages/yaml/reader.py:114(get_mark)
5455278,0.847,0.000,0.847,0.000,/src/smarts/core/utils/cache.py:41(__hash__)
428490,0.291,0.000,0.844,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:135(get_token)
3349392,0.842,0.000,0.842,0.000,{method 'encode' of 'str' objects}
290942,0.349,0.000,0.827,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/fromnumeric.py:1693(ravel)
1154274,0.640,0.000,0.806,0.000,/usr/lib/python3.7/enum.py:615(__hash__)
694110,0.803,0.000,0.803,0.000,{method '__deepcopy__' of 'numpy.ndarray' objects}
44297,0.107,0.000,0.801,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:537(argwhere)
336628,0.797,0.000,0.797,0.000,/src/smarts/core/vehicle_index.py:163(<listcomp>)
37642,0.792,0.000,0.792,0.000,{method 'sqrt' of 'torch._C._TensorBase' objects}
347658,0.791,0.000,0.791,0.000,{method 'unsqueeze' of 'torch._C._TensorBase' objects}
1285863,0.789,0.000,0.789,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/validation.py:71(<dictcomp>)
426840,0.363,0.000,0.789,0.000,/marl/marl_scalability/utils/common.py:208(<listcomp>)
132412,0.697,0.000,0.784,0.000,/usr/local/lib/python3.7/dist-packages/shapely/topology.py:76(__call__)
88594,0.061,0.000,0.780,0.000,<__array_function__ internals>:2(einsum)
1374408,0.518,0.000,0.779,0.000,/usr/local/lib/python3.7/dist-packages/scipy/sparse/base.py:1192(isspmatrix)
426840,0.383,0.000,0.765,0.000,/marl/marl_scalability/utils/common.py:211(<listcomp>)
4000,0.007,0.000,0.764,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:683(union)
144225,0.453,0.000,0.760,0.000,/marl/marl_scalability/utils/common.py:83(to_3d_action)
238824,0.740,0.000,0.758,0.000,{shapely.speedups._speedups.geos_linearring_from_py}
11515,0.066,0.000,0.747,0.000,/marl/marl_scalability/baselines/common/social_vehicles_encoders/precog_encoder.py:71(<listcomp>)
2000,0.016,0.000,0.742,0.000,/src/smarts/core/sumo_traffic_simulation.py:469(_create_vehicle)
288560,0.710,0.000,0.741,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/_methods.py:50(_count_reduce_items)
142280,0.205,0.000,0.737,0.000,/marl/marl_scalability/utils/episode.py:199(log_loss)
145991,0.736,0.000,0.736,0.000,{built-in method empty}
317795,0.550,0.000,0.734,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:578(__setattr__)
335054,0.411,0.000,0.734,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/container.py:56(_get_item_by_idx)
623345,0.732,0.000,0.732,0.000,/src/smarts/core/waypoints.py:278(<listcomp>)
1714954,0.726,0.000,0.726,0.000,{method 'copy' of 'dict' objects}
4162481,0.724,0.000,0.724,0.000,{method 'startswith' of 'str' objects}
92120,0.070,0.000,0.718,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/activation.py:93(forward)
430840,0.716,0.000,0.716,0.000,{method 'dot' of 'numpy.ndarray' objects}
673356,0.714,0.000,0.714,0.000,{method 'repeat' of 'numpy.ndarray' objects}
4000,0.705,0.000,0.711,0.000,/usr/local/lib/python3.7/dist-packages/shapely/topology.py:63(__call__)
112226,0.139,0.000,0.710,0.000,/usr/local/lib/python3.7/dist-packages/direct/interval/IntervalManager.py:90(step)
34683,0.072,0.000,0.708,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/x2num.py:18(make_np)
205701,0.284,0.000,0.701,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:67(construct_object)
1607244,0.699,0.000,0.699,0.000,{method 'update' of 'dict' objects}
142280,0.689,0.000,0.689,0.000,/marl/marl_scalability/baselines/dqn/dqn/policy.py:302(<listcomp>)
4487040,0.680,0.000,0.680,0.000,/marl/marl_scalability/utils/episode.py:174(get_itr)
112226,0.370,0.000,0.676,0.000,/src/smarts/core/traffic_history_provider.py:68(step)
1185983,0.467,0.000,0.675,0.000,/usr/lib/python3.7/pickle.py:476(get)
3285424,0.674,0.000,0.674,0.000,/src/smarts/core/vehicle.py:156(_assert_initialized)
112276,0.297,0.000,0.672,0.000,/src/smarts/core/smarts.py:534(teardown_agents_without_vehicles)
1011795,0.478,0.000,0.665,0.000,/src/smarts/core/agent_manager.py:96(agent_interface_for_agent_id)
224602,0.189,0.000,0.658,0.000,/usr/share/sumo/tools/traci/_simulation.py:470(getSubscriptionResults)
44297,0.165,0.000,0.655,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/pairwise.py:39(_return_float_dtype)
57/45,0.000,0.000,0.651,0.014,/usr/lib/python3.7/importlib/__init__.py:109(import_module)
59/45,0.000,0.000,0.651,0.014,<frozen importlib._bootstrap>:994(_gcd_import)
92120,0.050,0.000,0.648,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/functional.py:904(relu)
120412,0.101,0.000,0.646,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:263(interiors)
224552,0.325,0.000,0.642,0.000,/usr/share/sumo/tools/traci/storage.py:73(readStringList)
112226,0.535,0.000,0.638,0.000,/src/smarts/core/motion_planner_provider.py:116(_update_membership)
144280,0.391,0.000,0.636,0.000,/usr/lib/python3.7/logging/__init__.py:2004(log)
615170,0.382,0.000,0.630,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:195(getIndex)
144280,0.320,0.000,0.630,0.000,/marl/marl_scalability/baselines/common/baseline_state_preprocessor.py:99(<listcomp>)
302,0.001,0.000,0.626,0.002,/src/smarts/core/sumo_road_network.py:124(from_file)
2730421,0.626,0.000,0.626,0.000,{built-in method _struct.calcsize}
448954,0.545,0.000,0.624,0.000,/src/smarts/core/agent_manager.py:217(<dictcomp>)
302,0.002,0.000,0.621,0.002,/usr/share/sumo/tools/sumolib/net/__init__.py:778(readNet)
11515,0.571,0.000,0.621,0.000,/marl/marl_scalability/baselines/common/social_vehicles_encoders/precog_encoder.py:57(<listcomp>)
120412,0.409,0.000,0.620,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:500(geos_polygon_from_py)
112226,0.100,0.000,0.617,0.000,/usr/lib/python3.7/logging/__init__.py:1656(__reduce__)
604,0.001,0.000,0.602,0.001,/usr/lib/python3.7/xml/sax/__init__.py:29(parse)
3265617,0.600,0.000,0.600,0.000,{method 'write' of '_io.BufferedWriter' objects}
144280,0.594,0.000,0.598,0.000,/usr/lib/python3.7/collections/__init__.py:422(__repr__)
92120,0.598,0.000,0.598,0.000,{built-in method relu}
1304162,0.411,0.000,0.596,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:388(get)
604,0.002,0.000,0.591,0.001,/usr/lib/python3.7/xml/sax/expatreader.py:103(parse)
873530,0.581,0.000,0.581,0.000,/usr/local/lib/python3.7/dist-packages/rtree/core.py:38(check_value)
142280,0.291,0.000,0.580,0.000,/src/smarts/core/smarts.py:702(matches_provider_action_spaces)
568155,0.211,0.000,0.577,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:944(children)
142280,0.237,0.000,0.574,0.000,/usr/lib/python3.7/collections/__init__.py:413(_replace)
604,0.003,0.000,0.566,0.001,/usr/lib/python3.7/xml/sax/xmlreader.py:115(parse)
124412,0.132,0.000,0.563,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:249(exterior)
112276,0.242,0.000,0.560,0.000,/src/smarts/core/sumo_traffic_simulation.py:617(_teleport_exited_vehicles)
1711,0.560,0.000,0.560,0.000,{method 'tolist' of 'torch._C._TensorBase' objects}
604,0.001,0.000,0.544,0.001,/usr/lib/python3.7/xml/sax/expatreader.py:206(feed)
2050,0.034,0.000,0.542,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/Loader.py:185(loadModel)
604,0.117,0.000,0.541,0.001,{method 'Parse' of 'pyexpat.xmlparser' objects}
40,0.000,0.000,0.537,0.013,/src/smarts/core/utils/class_factory.py:92(find_factory)
1,0.000,0.000,0.535,0.535,/marl/marl_scalability/baselines/__init__.py:22(<module>)
623345,0.407,0.000,0.534,0.000,/src/smarts/core/waypoints.py:302(<listcomp>)
114412,0.054,0.000,0.534,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:542(<lambda>)
2000,0.018,0.000,0.533,0.000,/src/smarts/core/sumo_road_network.py:437(offset_into_lane)
1,0.000,0.000,0.530,0.530,/marl/marl_scalability/baselines/sac/sac/policy.py:23(<module>)
1,0.000,0.000,0.526,0.526,/marl/marl_scalability/baselines/common/baseline_state_preprocessor.py:22(<module>)
1,0.000,0.000,0.526,0.526,/marl/marl_scalability/baselines/common/state_preprocessor.py:22(<module>)
75284,0.525,0.000,0.525,0.000,{method 'mul_' of 'torch._C._TensorBase' objects}
122412,0.098,0.000,0.519,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:328(_get_coords)
112226,0.080,0.000,0.519,0.000,/src/smarts/core/vehicle_index.py:115(<listcomp>)
142280,0.328,0.000,0.518,0.000,/src/smarts/core/chassis.py:459(<listcomp>)
1523,0.001,0.000,0.509,0.000,/usr/share/sumo/tools/sumolib/geomhelper.py:106(polygonOffsetWithMinimumDistanceToPoint)
1523,0.093,0.000,0.508,0.000,/usr/share/sumo/tools/sumolib/geomhelper.py:75(polygonOffsetAndDistanceToPoint)
2050,0.121,0.000,0.504,0.000,{method 'loadSync' of 'panda3d.core.Loader' objects}
3483827,0.504,0.000,0.504,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/fromnumeric.py:600(_transpose_dispatcher)
34683,0.192,0.000,0.503,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/x2num.py:11(check_nan)
114412,0.102,0.000,0.480,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:437(area)
399276,0.224,0.000,0.475,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:1416(scan_line_break)
336830,0.300,0.000,0.473,0.000,/src/smarts/core/agent_manager.py:460(_teardown_agents_by_ids)
144225,0.470,0.000,0.470,0.000,{method 'rand' of 'numpy.random.mtrand.RandomState' objects}
224602,0.221,0.000,0.469,0.000,/usr/share/sumo/tools/traci/domain.py:218(getSubscriptionResults)
205701,0.285,0.000,0.466,0.000,/usr/local/lib/python3.7/dist-packages/yaml/resolver.py:143(resolve)
336692,0.332,0.000,0.462,0.000,/usr/local/lib/python3.7/dist-packages/direct/stdpy/threading.py:207(acquire)
1,0.000,0.000,0.462,0.462,/src/smarts/core/scenario.py:20(<module>)
144280,0.278,0.000,0.462,0.000,/src/smarts/core/motion_planner_provider.py:35(action_spaces)
978378,0.460,0.000,0.462,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:562(__getattr__)
438531,0.462,0.000,0.462,0.000,/src/smarts/core/waypoints.py:373(<dictcomp>)
942884,0.334,0.000,0.458,0.000,/usr/local/lib/python3.7/dist-packages/shapely/topology.py:16(_validate)
112226,0.174,0.000,0.458,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:2112(__collisionLoop)
1334817,0.456,0.000,0.456,0.000,{built-in method math.degrees}
290505,0.455,0.000,0.455,0.000,/src/smarts/core/vehicle_index.py:200(<listcomp>)
126412,0.260,0.000,0.455,0.000,/usr/local/lib/python3.7/dist-packages/shapely/coords.py:48(__len__)
1,0.000,0.000,0.454,0.454,/src/smarts/core/data_model.py:20(<module>)
1,0.000,0.000,0.453,0.453,/src/smarts/sstudio/__init__.py:20(<module>)
1,0.000,0.000,0.452,0.452,/src/smarts/sstudio/genscenario.py:22(<module>)
252824,0.078,0.000,0.444,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:358(type)
191574,0.228,0.000,0.443,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:295(save_possible_simple_key)
40,0.000,0.000,0.435,0.011,/src/smarts/core/utils/class_factory.py:59(make)
40,0.000,0.000,0.435,0.011,/marl/marl_scalability/baselines/__init__.py:51(<lambda>)
40,0.001,0.000,0.435,0.011,/marl/marl_scalability/baselines/agent_spec.py:51(__new__)
50,0.001,0.000,0.434,0.009,/src/smarts/core/smarts.py:377(_setup_road_network)
2236266,0.434,0.000,0.434,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:264(next_possible_simple_key)
112226,0.190,0.000,0.432,0.000,/usr/local/lib/python3.7/dist-packages/direct/interval/IntervalManager.py:105(__doPythonCallbacks)
112226,0.289,0.000,0.427,0.000,/src/smarts/core/provider.py:40(filter)
688210,0.302,0.000,0.426,0.000,/usr/lib/python3.7/pickle.py:464(put)
1711,0.423,0.000,0.423,0.000,{built-in method randperm}
142280,0.111,0.000,0.421,0.000,/src/smarts/core/vehicle_index.py:662(controller_state_for_vehicle_id)
2000,0.014,0.000,0.421,0.000,/src/smarts/core/vehicle.py:119(__init__)
575724,0.362,0.000,0.418,0.000,/usr/local/lib/python3.7/dist-packages/yaml/reader.py:94(prefix)
16000,0.022,0.000,0.417,0.000,/src/smarts/core/sumo_road_network.py:488(world_coord_from_offset)
190577,0.242,0.000,0.417,0.000,/src/smarts/core/smarts.py:506(waypoints)
1190690,0.415,0.000,0.415,0.000,{method 'rpartition' of 'str' objects}
224553,0.194,0.000,0.415,0.000,/src/smarts/core/agent_manager.py:449(teardown_social_agents)
112226,0.413,0.000,0.413,0.000,{method 'traverse' of 'panda3d.core.DataGraphTraverser' objects}
112226,0.258,0.000,0.411,0.000,/src/smarts/core/smarts.py:626(<setcomp>)
20462,0.111,0.000,0.410,0.000,/src/smarts/core/sensors.py:951(_compute_additional_dist_travelled)
2271234,0.409,0.000,0.409,0.000,/src/smarts/core/vehicle.py:181(id)
470095,0.296,0.000,0.408,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:1786(isscalar)
88594,0.071,0.000,0.404,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/einsumfunc.py:1004(einsum)
112226,0.199,0.000,0.404,0.000,/src/smarts/core/smarts.py:186(_check_if_acting_on_active_agents)
21140,0.018,0.000,0.403,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:332(start_element)
14127,0.015,0.000,0.402,0.000,/usr/local/lib/python3.7/dist-packages/yaml/parser.py:422(parse_block_mapping_first_key)
109504,0.066,0.000,0.402,0.000,/usr/local/lib/python3.7/dist-packages/torch/utils/data/_utils/fetch.py:44(<listcomp>)
112226,0.399,0.000,0.399,0.000,{built-in method garbageCollect}
2000,0.022,0.000,0.397,0.000,/src/smarts/core/mission_planner.py:66(random_endless_mission)
252824,0.364,0.000,0.394,0.000,/usr/local/lib/python3.7/dist-packages/shapely/coords.py:44(_update)
2502386,0.390,0.000,0.392,0.000,/usr/lib/python3.7/pickle.py:201(commit_frame)
1751624,0.392,0.000,0.392,0.000,/src/smarts/core/smarts.py:652(vehicle_index)
3259888,0.390,0.000,0.390,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:261(_geom)
306409,0.192,0.000,0.390,0.000,/usr/lib/python3.7/pickle.py:711(save_float)
126412,0.097,0.000,0.389,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:690(has_z)
3458786,0.387,0.000,0.387,0.000,{built-in method _warnings._filters_mutated}
112226,0.155,0.000,0.382,0.000,/usr/lib/python3.7/copy.py:211(_deepcopy_list)
811207,0.382,0.000,0.382,0.000,{method 'to' of 'torch._C._TensorBase' objects}
1389120,0.285,0.000,0.382,0.000,/marl/marl_scalability/utils/common.py:199(is_behind)
1286608,0.382,0.000,0.382,0.000,/usr/lib/python3.7/inspect.py:2835(parameters)
21140,0.063,0.000,0.381,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:568(startElement)
50,0.001,0.000,0.380,0.008,/usr/local/lib/python3.7/dist-packages/gltf/loader.py:14(load_file)
50,0.001,0.000,0.379,0.008,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:1717(load_model)
638310,0.377,0.000,0.377,0.000,{method 'append' of 'collections.deque' objects}
419236,0.376,0.000,0.376,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:69(geometry_type_name)
144280,0.319,0.000,0.375,0.000,/src/smarts/core/smarts.py:794(vehicle_did_collide)
541040,0.261,0.000,0.371,0.000,/usr/local/lib/python3.7/dist-packages/scipy/linalg/blas.py:372(getter)
112226,0.367,0.000,0.367,0.000,{method 'update' of 'panda3d.core.InputDeviceManager' objects}
568155,0.302,0.000,0.366,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:953(named_children)
252824,0.121,0.000,0.365,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:355(geometryType)
126665,0.365,0.000,0.365,0.000,{method 't' of 'torch._C._TensorBase' objects}
757451,0.364,0.000,0.364,0.000,{method 'index' of 'list' objects}
16000,0.127,0.000,0.362,0.000,/usr/share/sumo/tools/sumolib/geomhelper.py:160(positionAtShapeOffset)
144280,0.292,0.000,0.362,0.000,/src/smarts/core/smarts.py:780(<listcomp>)
1465167,0.359,0.000,0.359,0.000,/src/smarts/core/smarts.py:759(scenario)
112277,0.103,0.000,0.356,0.000,/src/smarts/core/agent_manager.py:444(teardown_ego_agents)
288560,0.356,0.000,0.356,0.000,/src/smarts/core/chassis.py:647(<listcomp>)
1941392,0.355,0.000,0.355,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/multiarray.py:1043(copyto)
306307,0.354,0.000,0.354,0.000,{method 'numpy' of 'torch._C._TensorBase' objects}
114412,0.260,0.000,0.354,0.000,/usr/local/lib/python3.7/dist-packages/shapely/topology.py:54(__call__)
112226,0.351,0.000,0.351,0.000,{method 'take' of 'numpy.ndarray' objects}
708667,0.346,0.000,0.346,0.000,/usr/local/lib/python3.7/dist-packages/yaml/error.py:6(__init__)
850,0.235,0.000,0.346,0.000,/src/smarts/core/waypoints.py:160(_build_kd_tree)
114278,0.079,0.000,0.346,0.000,/usr/share/sumo/tools/traci/storage.py:58(readLength)
50,0.026,0.001,0.346,0.007,/src/smarts/core/smarts.py:392(_setup_bullet_client)
112226,0.255,0.000,0.342,0.000,/src/smarts/core/bubble_manager.py:397(_handle_transitions)
142280,0.088,0.000,0.337,0.000,/usr/lib/python3.7/collections/__init__.py:403(_make)
252506,0.283,0.000,0.337,0.000,/src/smarts/core/bubble_manager.py:319(_active_bubbles)
109504,0.284,0.000,0.336,0.000,/marl/marl_scalability/baselines/common/replay_buffer.py:109(__getitem__)
112226,0.191,0.000,0.334,0.000,/src/smarts/core/vehicle_index.py:151(vehicle_ids)
224504,0.142,0.000,0.333,0.000,/usr/local/lib/python3.7/dist-packages/direct/task/Task.py:168(<lambda>)
259188,0.174,0.000,0.332,0.000,/usr/lib/python3.7/pickle.py:680(save_long)
1,0.000,0.000,0.329,0.329,/src/smarts/env/hiway_env.py:204(close)
1,0.001,0.001,0.329,0.329,/src/smarts/core/smarts.py:458(destroy)
224502,0.221,0.000,0.328,0.000,/usr/share/sumo/tools/traci/domain.py:229(getAllSubscriptionResults)
2000,0.008,0.000,0.327,0.000,/src/smarts/core/sumo_road_network.py:339(_buffered_lane_or_edge)
40,0.001,0.000,0.326,0.008,/marl/marl_scalability/baselines/adapter.py:46(__init__)
291160,0.323,0.000,0.323,0.000,/usr/local/lib/python3.7/dist-packages/rtree/index.py:361(<listcomp>)
224110,0.094,0.000,0.322,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:125(peek_token)
226220,0.283,0.000,0.322,0.000,/src/smarts/core/vehicle_index.py:250(vehicles)
75284,0.322,0.000,0.322,0.000,{method 'add_' of 'torch._C._TensorBase' objects}
345238,0.217,0.000,0.320,0.000,/usr/lib/python3.7/logging/__init__.py:212(_acquireLock)
441758,0.226,0.000,0.319,0.000,/src/smarts/core/vehicle.py:262(chassis)
292560,0.270,0.000,0.319,0.000,/src/smarts/core/scenario.py:127(has_fixed_route)
1,0.000,0.000,0.319,0.319,/src/smarts/core/agent_manager.py:76(destroy)
1,0.000,0.000,0.319,0.319,/src/smarts/core/remote_agent_buffer.py:95(destroy)
6155,0.008,0.000,0.318,0.000,/usr/lib/python3.7/contextlib.py:107(__enter__)
88594,0.317,0.000,0.317,0.000,{built-in method numpy.core._multiarray_umath.c_einsum}
75150,0.266,0.000,0.317,0.000,/src/smarts/core/utils/math.py:175(vec_to_radians)
112226,0.138,0.000,0.314,0.000,/src/smarts/core/bubble_manager.py:422(_move_travelling_bubbles)
150,0.001,0.000,0.313,0.002,/src/smarts/core/scenario.py:812(map_bounding_box)
290560,0.312,0.000,0.312,0.000,{built-in method _ctypes.pointer}
142280,0.163,0.000,0.310,0.000,/src/smarts/core/coordinates.py:97(as_sumo)
721400,0.309,0.000,0.309,0.000,/marl/marl_scalability/baselines/common/baseline_state_preprocessor.py:205(_normalize)
12304,0.018,0.000,0.307,0.000,/usr/lib/python3.7/importlib/resources.py:173(path)
