,mem_usage
1344,1039.72265625
1345,1039.72265625
1346,1039.72265625
1347,1039.72265625
1348,1039.72265625
1349,1039.72265625
1350,1039.72265625
1351,1048.76953125
1352,1048.76953125
1353,1049.01171875
1354,1049.01171875
1355,1049.01171875
1356,1049.01171875
1357,1050.04296875
1358,1050.04296875
1359,1050.04296875
1360,1050.04296875
1361,1050.04296875
1362,1050.04296875
1363,1050.04296875
1364,1050.04296875
1365,1050.04296875
1366,1050.04296875
1367,1050.04296875
1368,1050.04296875
1369,1050.04296875
1370,1050.04296875
1371,1050.0546875
1372,1050.0546875
1373,1052.11328125
1374,1052.11328125
1375,1052.11328125
1376,1052.11328125
1377,1052.11328125
1378,1052.11328125
1379,1052.3046875
1380,1052.3046875
1381,1052.3046875
1382,1052.3046875
1383,1052.3046875
1384,1052.3046875
1385,1052.3046875
1386,1052.3046875
1387,1055.39453125
1388,1056.5546875
1389,1056.5546875
1390,1056.5546875
1391,1056.5546875
1392,1056.5546875
1393,1056.5546875
1394,1056.5546875
1395,1056.5546875
1396,1057.58203125
1397,1057.58203125
1398,1057.8046875
1399,1057.8046875
1400,1057.8046875
1401,1057.8046875
1402,1057.8046875
1403,1058.0546875
1404,1058.0546875
1405,1058.0546875
1406,1058.0546875
1407,1058.3046875
1408,1058.3046875
1409,1058.3046875
1410,1058.3046875
1411,1058.5546875
1412,1060.61328125
1413,1060.61328125
1414,1060.84765625
1415,1060.84765625
1416,1060.84765625
1417,1060.84765625
1418,1061.1015625
1419,1061.1015625
1420,1061.1015625
1421,1061.1015625
1422,1061.34765625
1423,1061.34765625
1424,1061.34765625
1425,1061.34765625
1426,1061.59765625
1427,1061.59765625
1428,1061.59765625
1429,1061.59765625
1430,1061.84765625
1431,1062.875
1432,1062.875
1433,1069.0625
1434,1069.09765625
1435,1069.09765625
1436,1069.09765625
1437,1069.09765625
1438,1069.34765625
1439,1069.34765625
1440,1069.34765625
1441,1069.34765625
1442,1069.59765625
1443,1069.59765625
1444,1069.59765625
1445,1069.59765625
1446,1069.84765625
1447,1069.84765625
1448,1069.84765625
1449,1070.1015625
1450,1070.1015625
1451,1070.1015625
1452,1070.1015625
1453,1070.34765625
1454,1070.34765625
1455,1070.34765625
1456,1070.34765625
1457,1070.59765625
1458,1070.59765625
1459,1070.59765625
1460,1070.59765625
1461,1070.84765625
1462,1070.84765625
1463,1070.84765625
1464,1070.84765625
1465,1071.09765625
1466,1071.09765625
1467,1071.09765625
1468,1071.09765625
1469,1071.34765625
1470,1071.34765625
1471,1072.375
1472,1072.375
1473,1072.59765625
1474,1072.59765625
1475,1072.59765625
1476,1072.8515625
1477,1072.8515625
1478,1073.8828125
1479,1073.8828125
1480,1075.9453125
1481,1075.9453125
1482,1075.9453125
1483,1075.9453125
1484,1075.9453125
1485,1075.9453125
1486,1075.9453125
1487,1075.9453125
1488,1075.9453125
1489,1075.9453125
1490,1075.9453125
1491,1075.9453125
1492,1075.9453125
1493,1075.9453125
1494,1075.9453125
1495,1076.09765625
1496,1076.09765625
1497,1076.09765625
1498,1076.34765625
1499,1077.375
1500,1077.375
1501,1077.375
1502,1077.6328125
1503,1078.6640625
1504,1080.7265625
1505,1080.84765625
1506,1080.84765625
1507,1080.84765625
1508,1080.84765625
1509,1081.09765625
1510,1081.09765625
1511,1081.09765625
1512,1081.34765625
1513,1081.34765625
1514,1081.34765625
1515,1081.59765625
1516,1081.59765625
1517,1081.59765625
1518,1081.59765625
1519,1081.84765625
1520,1081.84765625
1521,1081.84765625
1522,1082.09765625
1523,1082.09765625
1524,1082.09765625
1525,1082.34765625
1526,1082.34765625
1527,1082.34765625
1528,1082.34765625
1529,1082.6015625
1530,1082.6015625
1531,1084.6640625
1532,1085.84765625
1533,1087.90625
1534,1088.9375
1535,1088.9375
1536,1088.9375
1537,1091.0
1538,1092.03125
1539,1093.3203125
1540,1094.3515625
1541,1095.37890625
1542,1096.41015625
1543,1098.47265625
1544,1100.62890625
1545,1101.66015625
1546,1102.69140625
1547,1102.69140625
1548,1106.68359375
1549,1107.71484375
1550,1110.80859375
1551,1114.93359375
1552,1116.12890625
1553,1116.12890625
1554,1117.16015625
1555,1118.12109375
1556,1120.41015625
1557,1121.44140625
1558,1122.47265625
1559,1124.6015625
1560,1124.6015625
1561,1125.62890625
1562,1127.69140625
1563,1127.8515625
1564,1129.91015625
1565,1131.97265625
1566,1134.03515625
1567,1137.12890625
1568,1138.16015625
1569,1138.16015625
1570,1138.16015625
1571,1138.3515625
1572,1138.3515625
1573,1138.3515625
1574,1138.3515625
1575,1138.6015625
1576,1138.6015625
1577,1138.6015625
1578,1138.6015625
1579,1138.8515625
1580,1138.8515625
1581,1138.8515625
1582,1138.8515625
1583,1139.1015625
1584,1139.1015625
1585,1139.1015625
1586,1139.1015625
1587,1139.3515625
1588,1139.3515625
1589,1139.3515625
1590,1139.6015625
1591,1139.6015625
1592,1139.6015625
1593,1139.6015625
1594,1139.85546875
1595,1139.85546875
1596,1139.85546875
1597,1139.85546875
1598,1140.1015625
1599,1140.1015625
1600,1140.1015625
1601,1140.1015625
1602,1140.3515625
1603,1140.3515625
1604,1141.3515625
1605,1141.86328125
