,mem_usage
864,890.85546875
865,890.85546875
866,890.85546875
867,890.85546875
868,890.85546875
869,890.85546875
870,890.85546875
871,890.85546875
872,890.85546875
873,890.85546875
874,890.85546875
875,890.85546875
876,890.85546875
877,890.85546875
878,890.85546875
879,890.85546875
880,890.85546875
881,890.85546875
882,890.85546875
883,890.85546875
884,890.85546875
885,890.85546875
886,890.85546875
887,890.85546875
888,890.85546875
889,890.85546875
890,890.85546875
891,890.85546875
892,890.85546875
893,890.85546875
894,890.85546875
895,890.85546875
896,890.85546875
897,890.85546875
898,890.85546875
899,890.85546875
900,890.85546875
901,890.85546875
902,890.85546875
903,890.85546875
904,890.85546875
905,890.85546875
906,890.85546875
907,890.85546875
908,890.85546875
909,890.85546875
910,890.85546875
911,890.85546875
912,890.85546875
913,890.85546875
914,890.85546875
915,890.85546875
916,890.85546875
917,890.85546875
918,890.85546875
919,890.85546875
920,890.85546875
921,890.85546875
922,890.85546875
923,890.85546875
924,890.85546875
925,890.85546875
926,890.85546875
927,890.85546875
928,890.85546875
929,890.85546875
930,890.85546875
931,890.85546875
932,890.85546875
933,890.85546875
934,890.85546875
935,890.85546875
936,890.85546875
937,890.85546875
938,890.85546875
939,890.85546875
940,890.85546875
941,890.85546875
942,890.85546875
943,890.85546875
944,890.85546875
945,890.85546875
946,890.85546875
947,890.85546875
948,890.85546875
949,890.85546875
950,890.85546875
951,890.85546875
952,890.85546875
953,890.85546875
954,890.85546875
955,890.85546875
956,890.85546875
957,890.85546875
958,890.85546875
959,890.85546875
960,890.85546875
961,890.85546875
962,890.85546875
963,890.85546875
964,890.85546875
965,890.85546875
966,890.85546875
967,890.85546875
968,890.85546875
969,890.85546875
970,890.85546875
971,890.85546875
972,890.85546875
973,890.85546875
974,890.85546875
975,890.85546875
976,890.85546875
977,890.85546875
978,890.85546875
979,890.85546875
980,890.85546875
981,890.85546875
982,890.85546875
983,890.85546875
984,890.85546875
985,890.85546875
986,890.85546875
987,890.85546875
988,890.85546875
989,890.85546875
990,890.85546875
991,890.85546875
992,890.85546875
993,890.85546875
994,890.85546875
995,890.85546875
996,890.85546875
997,890.85546875
998,892.3359375
999,892.58203125
1000,892.58203125
1001,892.58203125
1002,892.58203125
1003,892.58203125
1004,892.58203125
1005,892.58203125
1006,892.58203125
1007,892.58203125
1008,892.58203125
1009,892.58203125
1010,892.58203125
1011,892.58203125
1012,892.58203125
1013,892.58203125
1014,892.58203125
1015,892.58203125
1016,892.58203125
1017,893.12890625
1018,893.12890625
1019,893.12890625
1020,893.12890625
1021,893.12890625
1022,893.12890625
1023,893.12890625
1024,893.12890625
1025,893.12890625
1026,893.12890625
1027,893.12890625
1028,893.12890625
1029,893.12890625
1030,893.12890625
1031,893.12890625
1032,893.12890625
1033,893.12890625
1034,893.12890625
1035,893.12890625
1036,893.12890625
1037,893.12890625
1038,893.12890625
1039,893.12890625
1040,893.12890625
1041,893.12890625
1042,893.12890625
1043,893.12890625
1044,893.12890625
1045,893.12890625
1046,893.12890625
1047,893.12890625
1048,893.12890625
1049,893.12890625
1050,893.12890625
1051,893.12890625
1052,893.12890625
1053,893.12890625
1054,893.12890625
1055,893.12890625
1056,893.12890625
1057,893.12890625
1058,893.12890625
1059,893.12890625
1060,893.12890625
1061,893.12890625
1062,893.12890625
1063,893.12890625
1064,893.12890625
1065,893.12890625
1066,893.12890625
1067,893.12890625
1068,893.12890625
1069,893.12890625
1070,893.12890625
1071,893.12890625
1072,893.12890625
1073,893.12890625
1074,893.12890625
1075,893.12890625
1076,893.12890625
1077,893.12890625
1078,893.12890625
1079,893.12890625
1080,893.12890625
1081,893.12890625
1082,893.12890625
1083,893.12890625
1084,893.12890625
1085,893.12890625
1086,893.12890625
1087,893.12890625
1088,893.12890625
1089,893.12890625
1090,893.12890625
1091,893.12890625
1092,893.12890625
1093,893.12890625
1094,893.12890625
1095,893.12890625
1096,893.12890625
1097,893.12890625
1098,893.12890625
1099,893.12890625
1100,893.12890625
1101,893.12890625
1102,893.12890625
1103,893.12890625
1104,893.3828125
1105,893.640625
1106,894.15625
1107,894.4140625
1108,894.671875
1109,907.95703125
1110,907.95703125
1111,907.95703125
1112,908.21484375
1113,909.24609375
1114,909.24609375
1115,909.24609375
1116,909.24609375
1117,909.24609375
1118,909.24609375
1119,909.24609375
1120,909.24609375
1121,909.24609375
1122,909.24609375
1123,909.24609375
1124,909.24609375
1125,909.24609375
1126,909.24609375
1127,909.24609375
1128,909.24609375
1129,909.24609375
1130,909.24609375
1131,909.24609375
1132,909.24609375
1133,909.24609375
1134,909.24609375
1135,909.24609375
1136,909.24609375
1137,909.24609375
1138,909.24609375
1139,909.24609375
1140,909.24609375
1141,909.24609375
1142,909.24609375
1143,909.24609375
1144,909.24609375
1145,909.24609375
1146,909.24609375
1147,909.24609375
1148,909.24609375
1149,909.24609375
1150,909.24609375
1151,909.24609375
1152,909.24609375
1153,909.24609375
1154,909.24609375
1155,909.24609375
1156,909.24609375
1157,909.24609375
1158,909.24609375
1159,909.24609375
1160,909.24609375
1161,909.24609375
1162,909.24609375
1163,909.24609375
1164,909.24609375
1165,909.24609375
1166,909.24609375
1167,909.24609375
1168,909.24609375
1169,909.24609375
1170,909.24609375
1171,909.24609375
1172,909.24609375
1173,909.24609375
1174,909.24609375
1175,909.24609375
1176,909.24609375
1177,909.24609375
1178,909.24609375
1179,909.24609375
1180,909.24609375
1181,909.24609375
1182,909.24609375
1183,909.24609375
1184,909.24609375
1185,909.24609375
1186,909.24609375
1187,909.24609375
1188,909.24609375
1189,909.24609375
1190,909.24609375
1191,909.24609375
1192,909.24609375
1193,909.24609375
1194,909.24609375
1195,909.24609375
1196,909.24609375
1197,909.24609375
1198,909.24609375
1199,909.24609375
1200,909.24609375
1201,909.24609375
1202,909.24609375
1203,909.24609375
1204,909.24609375
1205,909.24609375
1206,909.24609375
1207,909.24609375
1208,909.24609375
1209,909.24609375
1210,909.24609375
1211,909.24609375
1212,909.24609375
1213,909.24609375
1214,909.24609375
1215,909.24609375
1216,909.24609375
1217,909.24609375
1218,909.24609375
1219,909.24609375
1220,909.24609375
1221,909.24609375
1222,909.24609375
1223,909.24609375
1224,909.24609375
1225,909.24609375
1226,909.24609375
1227,909.24609375
1228,909.24609375
1229,909.24609375
1230,909.24609375
1231,909.24609375
1232,909.24609375
1233,909.24609375
1234,909.24609375
1235,909.24609375
1236,909.24609375
1237,909.24609375
1238,909.24609375
1239,909.24609375
1240,909.24609375
1241,909.24609375
1242,909.24609375
1243,909.24609375
1244,909.24609375
1245,909.24609375
1246,909.24609375
1247,909.24609375
1248,909.24609375
1249,909.24609375
1250,909.24609375
1251,909.24609375
1252,909.24609375
1253,909.24609375
1254,909.49609375
1255,911.0
1256,911.0
1257,911.0
1258,911.0
1259,911.0
1260,911.0
1261,911.0
1262,911.0
1263,911.0
1264,911.0
1265,911.0
1266,911.0
1267,911.0
1268,911.0
1269,911.0
1270,911.0
1271,911.0
1272,911.0
1273,911.0
1274,911.0
1275,911.0
1276,911.0
1277,911.0
1278,911.0
1279,911.0
1280,911.0
1281,911.0
1282,911.0
1283,911.0
1284,911.0
1285,911.0
1286,911.0
1287,911.0
1288,911.0
1289,911.0
1290,911.0
1291,911.0
1292,911.0
1293,911.0
1294,911.0
1295,911.0
1296,911.0
1297,911.0
1298,911.0
1299,911.0
1300,911.0
1301,911.0
1302,911.0
1303,911.0
1304,911.0
1305,911.0
1306,911.0
1307,911.0
1308,911.0
1309,911.0
1310,911.0
1311,911.0
1312,911.0
1313,911.0
1314,911.0
1315,911.0
1316,911.0
1317,911.0
1318,911.0
1319,911.0
1320,911.0
1321,911.0
1322,911.0
1323,911.0
1324,911.0
1325,911.0
1326,911.0
1327,911.0
1328,911.0
1329,911.0
1330,911.0
1331,911.0
1332,911.0
1333,911.0
1334,911.0
1335,911.0
1336,911.0
1337,911.0
1338,911.0
1339,911.0
1340,911.0
1341,911.0
1342,911.0
1343,911.0
1344,911.0
1345,911.0
1346,911.0
1347,911.0
1348,911.0
1349,911.0
1350,911.0
1351,911.0
1352,911.0
1353,911.0
1354,911.0
1355,911.0
1356,911.99609375
1357,915.8515625
1358,917.12109375
1359,917.12109375
1360,917.12109375
1361,917.12109375
1362,917.12109375
1363,917.12109375
1364,917.12109375
1365,917.12109375
1366,917.12109375
1367,917.12109375
1368,917.12109375
1369,917.12109375
1370,917.12109375
1371,917.12109375
1372,917.12109375
1373,917.12109375
1374,917.12109375
1375,917.12109375
1376,917.12109375
1377,917.12109375
1378,917.12109375
1379,917.12109375
1380,917.12109375
1381,917.12109375
1382,917.12109375
1383,917.12109375
1384,917.12109375
1385,917.12109375
1386,917.12109375
1387,917.12109375
1388,917.12109375
1389,917.12109375
1390,917.12109375
1391,917.12109375
1392,917.12109375
1393,917.12109375
1394,917.12109375
1395,917.12109375
1396,917.12109375
1397,917.12109375
1398,917.12109375
1399,917.12109375
1400,917.12109375
1401,917.12109375
1402,917.12109375
1403,917.12109375
1404,917.12109375
1405,917.12109375
1406,917.12109375
1407,917.12109375
1408,917.12109375
1409,917.12109375
1410,917.12109375
1411,917.12109375
1412,917.12109375
1413,917.12109375
1414,917.12109375
1415,917.12109375
1416,917.12109375
1417,917.12109375
1418,917.12109375
1419,917.12109375
1420,917.12109375
1421,917.12109375
1422,917.12109375
1423,917.12109375
1424,917.12109375
1425,917.12109375
1426,917.12109375
1427,917.12109375
1428,917.12109375
1429,917.12109375
1430,917.12109375
1431,917.12109375
1432,917.12109375
1433,917.12109375
1434,917.12109375
1435,917.12109375
1436,917.12109375
1437,917.12109375
1438,917.12109375
1439,917.12109375
1440,917.12109375
1441,917.12109375
1442,917.12109375
1443,917.12109375
1444,917.12109375
1445,917.12109375
1446,917.12109375
1447,917.12109375
1448,917.12109375
1449,917.12109375
1450,917.12109375
1451,917.12109375
1452,917.12109375
1453,917.12109375
1454,917.12109375
1455,917.12109375
1456,917.12109375
1457,917.12109375
1458,917.12109375
1459,917.12109375
1460,917.12109375
1461,917.12109375
1462,917.12109375
1463,917.12109375
1464,917.12109375
1465,917.12109375
1466,917.12109375
1467,917.12109375
1468,917.12109375
1469,917.12109375
1470,917.12109375
1471,917.12109375
1472,917.12109375
1473,917.12109375
1474,917.12109375
1475,917.12109375
1476,917.12109375
1477,917.12109375
1478,917.12109375
1479,917.3671875
1480,917.3671875
1481,917.625
1482,917.625
1483,917.8828125
1484,917.8828125
1485,918.140625
1486,918.140625
1487,918.3984375
1488,918.65625
1489,918.9140625
1490,919.171875
1491,919.6875
1492,919.9453125
1493,920.203125
1494,920.4609375
1495,920.71875
1496,920.9765625
1497,921.234375
1498,921.4921875
1499,921.75
1500,922.0078125
1501,922.265625
1502,922.78125
1503,923.0390625
1504,923.296875
1505,923.5546875
1506,923.8125
1507,924.0703125
1508,924.328125
1509,924.5859375
1510,924.84375
1511,925.1015625
1512,937.625
1513,938.65625
1514,939.4296875
1515,939.4296875
1516,939.6875
1517,939.6875
1518,939.6875
1519,939.6875
1520,939.6875
1521,939.6875
1522,939.6875
1523,939.6875
1524,939.6875
1525,939.6875
1526,939.6875
1527,939.6875
1528,939.6875
1529,939.6875
1530,939.6875
1531,939.6875
1532,939.6875
1533,939.6875
1534,939.6875
1535,939.6875
1536,939.6875
1537,939.6875
1538,939.6875
1539,939.6875
1540,939.6875
1541,939.6875
1542,939.6875
1543,939.6875
1544,939.6875
1545,939.6875
1546,939.6875
1547,939.6875
1548,939.6875
1549,939.6875
1550,939.6875
1551,939.6875
1552,939.6875
1553,939.6875
1554,939.6875
1555,939.6875
1556,939.6875
1557,939.6875
1558,939.6875
1559,939.6875
1560,939.6875
1561,939.6875
1562,939.6875
1563,939.6875
1564,939.6875
1565,939.6875
1566,939.6875
1567,939.6875
1568,939.6875
1569,939.6875
1570,939.6875
1571,939.6875
1572,939.6875
1573,939.6875
1574,939.6875
1575,939.6875
1576,939.6875
1577,939.6875
1578,939.6875
1579,939.6875
1580,939.6875
1581,939.6875
1582,939.6875
1583,939.6875
1584,939.6875
1585,939.6875
1586,939.6875
1587,939.6875
1588,939.6875
1589,939.6875
1590,939.6875
1591,939.6875
1592,939.6875
1593,939.6875
1594,939.6875
1595,939.6875
1596,939.6875
1597,939.6875
1598,939.6875
1599,939.6875
1600,939.6875
1601,939.6875
1602,939.6875
1603,939.6875
1604,939.6875
1605,939.6875
1606,939.6875
1607,939.6875
1608,939.6875
1609,939.6875
1610,939.6875
1611,939.6875
1612,939.6875
1613,939.6875
1614,939.6875
1615,939.6875
1616,939.6875
1617,939.6875
1618,939.6875
1619,939.6875
1620,939.6875
1621,939.6875
1622,939.6875
1623,939.6875
1624,939.6875
1625,939.6875
1626,939.6875
1627,939.6875
1628,939.6875
1629,939.6875
1630,939.6875
1631,939.6875
1632,939.6875
1633,939.6875
1634,939.6875
1635,939.6875
1636,939.6875
1637,939.6875
1638,939.6875
1639,939.6875
1640,939.6875
1641,939.6875
1642,939.6875
1643,939.6875
1644,939.6875
1645,939.6875
1646,939.6875
1647,939.6875
1648,939.6875
1649,939.6875
1650,939.6875
1651,939.6875
1652,939.6875
1653,939.6875
1654,939.6875
1655,939.6875
1656,939.6875
1657,939.6875
1658,939.6875
1659,939.6875
1660,939.6875
1661,939.6875
1662,939.6875
1663,939.6875
1664,939.6875
1665,939.9453125
1666,940.78515625
1667,941.78515625
1668,941.78515625
1669,941.78515625
1670,941.78515625
1671,941.78515625
1672,941.78515625
1673,941.78515625
1674,941.78515625
1675,941.78515625
1676,941.78515625
1677,941.78515625
1678,941.78515625
1679,941.78515625
1680,941.78515625
1681,942.0390625
1682,942.0390625
1683,942.046875
1684,942.046875
1685,943.046875
1686,943.046875
1687,943.046875
1688,943.046875
1689,943.046875
1690,943.046875
1691,943.046875
1692,943.046875
1693,943.046875
1694,943.046875
1695,943.046875
1696,943.046875
1697,943.046875
1698,943.046875
1699,943.046875
1700,943.046875
1701,943.046875
1702,943.046875
1703,943.046875
1704,943.046875
1705,943.046875
1706,943.046875
1707,943.046875
1708,943.046875
1709,943.046875
1710,943.046875
